7187	6398
7188	6386
7189	6389
7190	6382
7191	6372
7192	6284
7193	6233
7194	6181
7195	5938
7196	5894
7197	5975
7198	5985
7199	5991
7200	6027
7201	6061
7202	6086
7203	6012
7204	6059
7205	6074
7206	6032
7207	5984
7208	5897
7209	5900
7210	5787
7211	5779
7212	5782
7213	6039
7214	5930
7215	5908
7216	5883
7217	5865
7218	5866
7219	5780
7220	5822
7221	5811
7222	5758
7223	5740
7224	5632
7225	5646
7226	5646
7227	5543
7228	5573
7229	5605
7230	5600
7231	5618
7232	5346
7233	5345
7234	5342
7235	5400
7236	5396
7237	5378
7238	5418
7239	5414
7240	5288
7241	5280
7242	5255
7243	5284
7244	5274
7245	5284
7246	5338
7247	5251
7248	5260
7249	5265
7250	5280
7251	5262
7252	5285
7253	5399
7254	5315
7255	5016
7256	5019
7257	5014
7258	5021
7259	5008
7260	5104
7261	5152
7262	5157
7263	5158
7264	5153
7265	5155
7266	5139
7267	5126
7268	5136
7269	5135
7270	5052
7271	5051
7272	5036
7273	5042
7274	5010
7275	5123
7276	5124
7277	5125
7278	5119
7279	5115
7280	5131
7281	5127
7282	5121
7283	5112
7284	5115
7285	5121
7286	5169
7287	5223
7288	5218
7289	5234
7290	5219
7291	5227
7292	5228
7293	5243
7294	5250
7295	5256
7296	5306
7297	5311
7298	5417
7299	5445
7300	5444
7301	5446
7302	5357
7303	5352
7304	5366
7305	5361
7306	5525
7307	5525
7308	5619
7309	5600
7310	5589
7311	5659
7312	5692
7313	5761
7314	5803
7315	5842
7316	5951
7317	6007
7318	6055
7319	6065
7320	6070
7321	6376
7322	6451
7323	6720
7324	6730
7325	6738
7326	6726
7327	6977
7328	7165
7329	7207
7330	7368
7331	7371
7332	7348
7333	7369
7334	7381
7335	7401
7336	7433
7337	7435
7338	7609
7339	7475
7340	7488
7341	7460
7342	7425
7343	7399
7344	7414
7345	7436
7346	7454
7347	7434
7348	7647
7349	7643
7350	7650
7351	7731
7352	7863
7353	8235
7354	8241
7355	8257
7356	8231
7357	8211
7358	8214
7359	8207
7360	8206
7361	8248
7362	8221
7363	8551
7364	8552
7365	8560
7366	8566
7367	8583
7368	8577
7369	8575
7370	8501
7371	8514
7372	8507
7373	8430
7374	8416
7375	8359
7376	8373
7377	8368
7378	8343
7379	8349
7380	8337
7381	8343
7382	8352
7383	8344
7384	8352
7385	8292
7386	8165
7387	8142
7388	7827
7389	7824
7390	7764
7391	7726
7392	7672
7393	7640
7394	7702
7395	7682
7396	7658
7397	7646
7398	7470
7399	7484
7400	7466
7401	7381
7402	7381
7403	6880
7404	6785
7405	6754
7406	6802
7407	6841
7408	6926
7409	7141
7410	7144
7411	7145
7412	7157
7413	7165
7414	7221
7415	6907
7416	6900
7417	6936
7418	6822
7419	6822
7420	6740
7421	6712
7422	6778
7423	6986
7424	7380
7425	7389
7426	7496
7427	7565
7428	7567
7429	7661
7430	7473
7431	7604
7432	7739
7433	7659
7434	7672
7435	7980
7436	8110
7437	8235
7438	8253
7439	8360
7440	8473
7441	8604
7442	8619
7443	8663
7444	8728
7445	8755
7446	8935
7447	8899
7448	8872
7449	8946
7450	8985
7451	9030
7452	9100
7453	9171
7454	9292
7455	9432
7456	9453
7457	9473
7458	9509
7459	9630
7460	9751
7461	9882
7462	9936
7463	9951
7464	10324
7465	10427
7466	10510
7467	10690
7468	10732
7469	10754
7470	11298
7471	11342
7472	11484
7473	11648
7474	11755
7475	11943
7476	11996
7477	12102
7478	12114
7479	12720
7480	13033
7481	13096
7482	13138
7483	13170
7484	13157
7485	14254
7486	14238
7487	14590
7488	14687
7489	14698
7490	14815
7491	14885
7492	14969
7493	14967
7494	15063
7495	15333
7496	15623
7497	15656
7498	15697
7499	15811
7500	15827
7501	15829
7502	15862
7503	15847
7504	15847
7505	15961
7506	16014
7507	16143
7508	16139
7509	16441
7510	16592
7511	16568
7512	16575
7513	16606
7514	16635
7515	16632
7516	16645
7517	16670
7518	16622
7519	16677
7520	16762
7521	16786
7522	16918
7523	16966
7524	17197
7525	17350
7526	17409
7527	17399
7528	17433
7529	17461
7530	17481
7531	17563
7532	17359
7533	17352
7534	16974
7535	17012
7536	17120
7537	17196
7538	17379
7539	17621
7540	18022
7541	18112
7542	18065
7543	18172
7544	18110
7545	18128
7546	18169
7547	18067
7548	18130
7549	17818
7550	18005
7551	18284
7552	18464
7553	18925
7554	19058
7555	19811
7556	19839
7557	19841
7558	19840
7559	19687
7560	19746
7561	19699
7562	19694
7563	19719
7564	19281
7565	19527
7566	19576
7567	19578
7568	19579
7569	19632
7570	19880
7571	19747
7572	19741
7573	19753
7574	18926
7575	18934
7576	18900
7577	18798
7578	18671
7579	18373
7580	18776
7581	18891
7582	19042
7583	19168
7584	19205
7585	19929
7586	19933
7587	19927
7588	19854
7589	19342
7590	19351
7591	19344
7592	19261
7593	19233
7594	19016
7595	19851
7596	19814
7597	19815
7598	20048
7599	19946
7600	20072
7601	20045
7602	20074
7603	20090
7604	20095
7605	20120
7606	20100
7607	20382
7608	20405
7609	20334
7610	20348
7611	20454
7612	20654
7613	20729
7614	20900
7615	21047
7616	21110
7617	21580
7618	21632
7619	21829
7620	21860
7621	21831
7622	21857
7623	21992
7624	21972
7625	22059
7626	22052
7627	22115
7628	22124
7629	22279
7630	22406
7631	22604
7632	22611
7633	22333
7634	22281
7635	22027
7636	22018
7637	21978
7638	21942
7639	21981
7640	22043
7641	22112
7642	22209
7643	22310
7644	22265
7645	22169
7646	22163
7647	22206
7648	22101
7649	21873
7650	21658
7651	21591
7652	21465
7653	21578
7654	21767
7655	21833
7656	22213
7657	22161
7658	22180
7659	22150
7660	22068
7661	22061
7662	21793
7663	21773
7664	21669
7665	21670
7666	21669
7667	21556
7668	21415
7669	21440
7670	21798
7671	21745
7672	21620
7673	21382
7674	21334
7675	21376
7676	21398
7677	21191
7678	21257
7679	21241
7680	21216
7681	21237
7682	21116
7683	21137
7684	21071
7685	21077
7686	21142
7687	21042
7688	21089
7689	21237
7690	21296
7691	21271
7692	21219
7693	21317
7694	21522
7695	21494
7696	21424
7697	21109
7698	21074
7699	21017
7700	21219
7701	21414
7702	21156
7703	21491
7704	21712
7705	21713
7706	21654
7707	21592
7708	21891
7709	21707
7710	21622
7711	21525
7712	21160
7713	21142
7714	20850
7715	21424
7716	21586
7717	21310
7718	21785
7719	21850
7720	21577
7721	21545
7722	21573
7723	21839
7724	21629
7725	21644
7726	21853
7727	21765
7728	21882
7729	21265
7730	21379
7731	21284
7732	21395
7733	21707
7734	21750
7735	21909
7736	21896
7737	21934
7738	21986
7739	21983
7740	22107
7741	22306
7742	22188
7743	22179
7744	21872
7745	22131
7746	22045
7747	22365
7748	22387
7749	22584
7750	23399
7751	23418
7752	23466
7753	23431
7754	23457
7755	23744
7756	23698
7757	23696
7758	23712
7759	23663
7760	23589
7761	23588
7762	23709
7763	23869
7764	23920
7765	23987
7766	24061
7767	23744
7768	23734
7769	23698
7770	23690
7771	23696
7772	23472
7773	23530
7774	23381
7775	23382
7776	23557
7777	23524
7778	24079
7779	24045
7780	24243
7781	24159
7782	23883
7783	23906
7784	23836
7785	23828
7786	23813
7787	23708
7788	23883
7789	23636
7790	23248
7791	23281
7792	23269
7793	23332
7794	23263
7795	23358
7796	23257
7797	23291
7798	23355
7799	23311
7800	23342
7801	23505
7802	23478
7803	23481
7804	23474
7805	23200
7806	23189
7807	23207
7808	23383
7809	23368
7810	23410
7811	23391
7812	24102
7813	24301
7814	24343
7815	24395
7816	24329
7817	23906
7818	23900
7819	23768
7820	23672
7821	23344
7822	23445
7823	23724
7824	23850
7825	24076
7826	24106
7827	24179
7828	23900
7829	23932
7830	23912
7831	23573
7832	23407
7833	22967
7834	22998
7835	23029
7836	23195
7837	23212
7838	23545
7839	23796
7840	24512
7841	24515
7842	24404
7843	23838
7844	23937
7845	23929
7846	23999
7847	23775
7848	23636
7849	24079
7850	24121
7851	24326
7852	24367
7853	23625
7854	24108
7855	23777
7856	23779
7857	23681
7858	23328
7859	23911
7860	23853
7861	23968
7862	24004
7863	24270
7864	25109
7865	25030
7866	25215
7867	25220
7868	25245
7869	25439
7870	25561
7871	25431
7872	25421
7873	25340
7874	26369
7875	26748
7876	27070
7877	27172
7878	27394
7879	27680
7880	27692
7881	27667
7882	27800
7883	27982
7884	28676
7885	28765
7886	28670
7887	28632
7888	28457
7889	28471
7890	28278
7891	28217
7892	28417
7893	28277
7894	28369
7895	28444
7896	28458
7897	28717
7898	29179
7899	29598
7900	29905
7901	30288
7902	30262
7903	30299
7904	30363
7905	30531
7906	30213
7907	30126
7908	30113
7909	30283
7910	30389
7911	30455
7912	30644
7913	31033
7914	31284
7915	31299
7916	31260
7917	31218
7918	31249
7919	31215
7920	31171
7921	30929
7922	30888
7923	30789
7924	30755
7925	30835
7926	30849
7927	31038
7928	31697
7929	31704
7930	31518
7931	31509
7932	31708
7933	31649
7934	31691
7935	31697
7936	31657
7937	31699
7938	31646
7939	31581
7940	31493
7941	31509
7942	31665
7943	31508
7944	31511
7945	31569
7946	31542
7947	31899
7948	31821
7949	31862
7950	31447
7951	31293
7952	31262
7953	30970
7954	31039
7955	30941
7956	30901
7957	31090
7958	31079
7959	30791
7960	30826
7961	30427
7962	30069
7963	30052
7964	30036
7965	29944
7966	30004
7967	30213
7968	30230
7969	29954
7970	30023
7971	30057
7972	30123
7973	30062
7974	30055
7975	29968
7976	29532
7977	29177
7978	29138
7979	29038
7980	29057
7981	28759
7982	29389
7983	29318
7984	29355
7985	29311
7986	28769
7987	28783
7988	28813
7989	28872
7990	28857
7991	27985
7992	27730
7993	27594
7994	27594
7995	27635
7996	27650
7997	28194
7998	28585
7999	28574
8000	28563
8001	28515
8002	28593
8003	28656
8004	28766
8005	28801
8006	28594
8007	28566
8008	28491
8009	28999
8010	28994
8011	28749
8012	29202
8013	29251
8014	29026
8015	29117
8016	28958
8017	29030
8018	29027
8019	29034
8020	29032
8021	29129
8022	29212
8023	29323
8024	29258
8025	29193
8026	29338
8027	29642
8028	29662
8029	29789
8030	29643
8031	29637
8032	29464
8033	29431
8034	29431
8035	29071
8036	29019
8037	29034
8038	29067
8039	29070
8040	29065
8041	29105
8042	28893
8043	28895
8044	28999
8045	28984
8046	29024
8047	28958
8048	27605
8049	27111
8050	26736
8051	26777
8052	26746
8053	26914
8054	27217
8055	27461
8056	27627
8057	27509
8058	27476
8059	27393
8060	27225
8061	27224
8062	27179
8063	26589
8064	26369
8065	26275
8066	26309
8067	26302
8068	26417
8069	27098
8070	26965
8071	26769
8072	26667
8073	26534
8074	26347
8075	25823
8076	25315
8077	25164
8078	25065
8079	25054
8080	24927
8081	24972
8082	25132
8083	25195
8084	25199
8085	25123
8086	25064
8087	24933
8088	24930
8089	24855
8090	24571
8091	24170
8092	24156
8093	24363
8094	24622
8095	24437
8096	24733
8097	24932
8098	24882
8099	24336
8100	24276
8101	24156
8102	24033
8103	24278
8104	24179
8105	24152
8106	23712
8107	23794
8108	24009
8109	24012
8110	22761
8111	22327
8112	22219
8113	22295
8114	22209
8115	22448
8116	22554
8117	22784
8118	22778
8119	22797
8120	22494
8121	22271
8122	22492
8123	22429
8124	22436
8125	22099
8126	22043
8127	22186
8128	22170
8129	22174
8130	22142
8131	22462
8132	22433
8133	22451
8134	22299
8135	21864
8136	21463
8137	20971
8138	20801
8139	20561
8140	20446
8141	20312
8142	20670
8143	20730
8144	20806
8145	20847
8146	21254
8147	21149
8148	21337
8149	21275
8150	21213
8151	21233
8152	21228
8153	21406
8154	21364
8155	21526
8156	21493
8157	22990
8158	23173
8159	23467
8160	23463
8161	23592
8162	23512
8163	23793
8164	23412
8165	23468
8166	23453
8167	23426
8168	23572
8169	23701
8170	23751
8171	23764
8172	23774
8173	23749
8174	23751
8175	23734
8176	23877
8177	24057
8178	24068
8179	24038
8180	24039
8181	24042
8182	24062
8183	23901
8184	24099
8185	24168
8186	24185
8187	24175
8188	24167
8189	24206
8190	24211
8191	24427
8192	24434
8193	24321
8194	24327
8195	24308
8196	24315
8197	24352
8198	24330
8199	24417
8200	24384
8201	24394
8202	24184
8203	24116
8204	24179
8205	24183
8206	24192
8207	24127
8208	24235
8209	24341
8210	24327
8211	24319
8212	24284
8213	24242
8214	24362
8215	24333
8216	24360
8217	24508
8218	24532
8219	24737
8220	24671
8221	24671
8222	24620
8223	24787
8224	24853
8225	24847
8226	24863
8227	24868
8228	24923
8229	24917
8230	24908
8231	24956
8232	24876
8233	24605
8234	24074
8235	24161
8236	24144
8237	24311
8238	24256
8239	24236
8240	24277
8241	24292
8242	24359
8243	24301
8244	24293
8245	23428
8246	23432
8247	23424
8248	23126
8249	22924
8250	22940
8251	23057
8252	23023
8253	22966
8254	23091
8255	23158
8256	23149
8257	23051
8258	22969
8259	22964
8260	22174
8261	22191
8262	21801
8263	21228
8264	21266
8265	21032
8266	21669
8267	21646
8268	21924
8269	22040
8270	21964
8271	22043
8272	22007
8273	21898
8274	21872
8275	21655
8276	21736
8277	21664
8278	21901
8279	21804
8280	21548
8281	21852
8282	21841
8283	22463
8284	22536
8285	22610
8286	22735
8287	22767
8288	22691
8289	22667
8290	22545
8291	22136
8292	21973
8293	21955
8294	21889
8295	21895
8296	22018
8297	22037
8298	21830
8299	21739
8300	21853
8301	21851
8302	21901
8303	21898
8304	22009
8305	21538
8306	21337
8307	21339
8308	21345
8309	21338
8310	21354
8311	21428
8312	21656
8313	21655
8314	21315
8315	21293
8316	21296
8317	21256
8318	21259
8319	21187
8320	21296
8321	21162
8322	21196
8323	20833
8324	20778
8325	20778
8326	20726
8327	20735
8328	20406
8329	20239
8330	19924
8331	19969
8332	19580
8333	19318
8334	19427
8335	19614
8336	19606
8337	19676
8338	19164
8339	19208
8340	19251
8341	19158
8342	19262
8343	19053
8344	19245
8345	19150
8346	19123
8347	19175
8348	18873
8349	19067
8350	18490
8351	18392
8352	18426
8353	18234
8354	18476
8355	18573
8356	18378
8357	18451
8358	18091
8359	18408
8360	18402
8361	18425
8362	18418
8363	18401
8364	18495
8365	18186
8366	17972
8367	17688
8368	17612
8369	17720
8370	18015
8371	18281
8372	18347
8373	18216
8374	18228
8375	18250
8376	18250
8377	18541
8378	18498
8379	18951
8380	19097
8381	19065
8382	18576
8383	18601
8384	18398
8385	18184
8386	18169
8387	18387
8388	18392
8389	18464
8390	18519
8391	18628
8392	18126
8393	17790
8394	17747
8395	17746
8396	17748
8397	17546
8398	17537
8399	17407
8400	17301
8401	17315
8402	18118
8403	18151
8404	18396
8405	18516
8406	19074
8407	19093
8408	19086
8409	19072
8410	19077
8411	19151
8412	19101
8413	18697
8414	18692
8415	18720
8416	18782
8417	18784
8418	18804
8419	19013
8420	18982
8421	18925
8422	18920
8423	18889
8424	18908
8425	19151
8426	19157
8427	19020
8428	18834
8429	18804
8430	18804
8431	18854
8432	18857
8433	18952
8434	19439
8435	19565
8436	19611
8437	19880
8438	19876
8439	19806
8440	19839
8441	19847
8442	19848
8443	19841
8444	19733
8445	19782
8446	19801
8447	19802
8448	19826
8449	19796
8450	19712
8451	19329
8452	19302
8453	18885
8454	18848
8455	18451
8456	18732
8457	18752
8458	18708
8459	18762
8460	18998
8461	19077
8462	19079
8463	19002
8464	18942
8465	19115
8466	18948
8467	18949
8468	18762
8469	18772
8470	18833
8471	18994
8472	19160
8473	18908
8474	19239
8475	19561
8476	19745
8477	19757
8478	19893
8479	19941
8480	19985
8481	20080
8482	20283
8483	20228
8484	20362
8485	20360
8486	20355
8487	20495
8488	20253
8489	20264
8490	20356
8491	20604
8492	20769
8493	20619
8494	21074
8495	21042
8496	21045
8497	21009
8498	21094
8499	21316
8500	21913
8501	21829
8502	21809
8503	21661
8504	21922
8505	21898
8506	21891
8507	21896
8508	21706
8509	21885
8510	21908
8511	22030
8512	22350
8513	22377
8514	21841
8515	22017
8516	21913
8517	21465
8518	21414
8519	22841
8520	22822
8521	22859
8522	22824
8523	22801
8524	22979
8525	22932
8526	23030
8527	23012
8528	23121
8529	22866
8530	22998
8531	22984
8532	22954
8533	22948
8534	24761
8535	24776
8536	24796
8537	24849
8538	24854
8539	24903
8540	24812
8541	24831
8542	24940
8543	24819
8544	24856
8545	24796
8546	24818
8547	24706
8548	24707
8549	24812
8550	24741
8551	24821
8552	24898
8553	24926
8554	24924
8555	24876
8556	24931
8557	24964
8558	24976
8559	24968
8560	24912
8561	24970
8562	24967
8563	24965
8564	25097
8565	25074
8566	25123
8567	25071
8568	25009
8569	25039
8570	24991
8571	25035
8572	25174
8573	25239
8574	25267
8575	25257
8576	25251
8577	25036
8578	25074
8579	25080
8580	25092
8581	25101
8582	25311
8583	25343
8584	25252
8585	25098
8586	25053
8587	24932
8588	24828
8589	24905
8590	24778
8591	24817
8592	24831
8593	24715
8594	24851
8595	24551
8596	24560
8597	24527
8598	24527
8599	24522
8600	24540
8601	24504
8602	24522
8603	24493
8604	24265
8605	24258
8606	24058
8607	24059
8608	23996
8609	24055
8610	24029
8611	23967
8612	23983
8613	23682
8614	23386
8615	23254
8616	22954
8617	22951
8618	22826
8619	22905
8620	23104
8621	23087
8622	22993
8623	22958
8624	23044
8625	23049
8626	22910
8627	22989
8628	22914
8629	22719
8630	22675
8631	22503
8632	22600
8633	22544
8634	22709
8635	22810
8636	23274
8637	22589
8638	22577
8639	22645
8640	22513
8641	22350
8642	22085
8643	22156
8644	22206
8645	22239
8646	22268
8647	22328
8648	22358
8649	22326
8650	22304
8651	22291
8652	22121
8653	22015
8654	22026
8655	22018
8656	22027
8657	21996
8658	22230
8659	22215
8660	22110
8661	21863
8662	21831
8663	21949
8664	22282
8665	22311
8666	22391
8667	22384
8668	22352
8669	22121
8670	22078
8671	21747
8672	21284
8673	21442
8674	21432
8675	21519
8676	21440
8677	21499
8678	21480
8679	21536
8680	21492
8681	21654
8682	21642
8683	21642
8684	21598
8685	21561
8686	21415
8687	21203
8688	21203
8689	21165
8690	21130
8691	21042
8692	21220
8693	21236
8694	21402
8695	21314
8696	21153
8697	21099
8698	21091
8699	21060
8700	21048
8701	20729
8702	20608
8703	20605
8704	20464
8705	20295
8706	20101
8707	20067
8708	19974
8709	19888
8710	19494
8711	19252
8712	19144
8713	19140
8714	18665
8715	18704
8716	18654
8717	18461
8718	18372
8719	18345
8720	18219
8721	18218
8722	18291
8723	18163
8724	18202
8725	18051
8726	17846
8727	17472
8728	17423
8729	17226
8730	17196
8731	17151
8732	17160
8733	17318
8734	17242
8735	17229
8736	16552
8737	16549
8738	16333
8739	16510
8740	16338
8741	16204
8742	16481
8743	16505
8744	16584
8745	16548
8746	16564
8747	16390
8748	15662
8749	15576
8750	15310
8751	15118
8752	15133
8753	15132
8754	15550
8755	14462
8756	14447
8757	14877
8758	14876
8759	14931
8760	14520
8761	14838
8762	14846
8763	14898
8764	14787
8765	14736
8766	13523
8767	13549
8768	13664
8769	14420
8770	14072
8771	14003
8772	14029
8773	14022
8774	13960
8775	13950
8776	14276
8777	14266
8778	14278
8779	14327
8780	14303
8781	14303
8782	14392
8783	14245
8784	14174
8785	14147
8786	14145
8787	14148
8788	14101
8789	14111
8790	14079
8791	13994
8792	14003
8793	14022
8794	13982
8795	13909
8796	13929
8797	14101
8798	14118
8799	14100
8800	14078
8801	14075
8802	14049
8803	14045
8804	14056
8805	14343
8806	14279
8807	14242
8808	13980
8809	13949
8810	13884
8811	13900
8812	13925
8813	13994
8814	13965
8815	14025
8816	13970
8817	13816
8818	13531
8819	13376
8820	13377
8821	13339
8822	13371
8823	13259
8824	13473
8825	13445
8826	13546
8827	13574
8828	13603
8829	13368
8830	13535
8831	13525
8832	13537
8833	13427
8834	13361
8835	13653
8836	13884
8837	14022
8838	14042
8839	14703
8840	14654
8841	14687
8842	14710
8843	14720
8844	14640
8845	14625
8846	14642
8847	14709
8848	14729
8849	14714
8850	15138
8851	15116
8852	15156
8853	15296
8854	15464
8855	15589
8856	15477
8857	15531
8858	15652
8859	15692
8860	15734
8861	15943
8862	16262
8863	16341
8864	16604
8865	16703
8866	16731
8867	16850
8868	16878
8869	16738
8870	16505
8871	16439
8872	16176
8873	16185
8874	16171
8875	16290
8876	16477
8877	16460
8878	16402
8879	16347
8880	16365
8881	16378
8882	16346
8883	16329
8884	16290
8885	16231
8886	16155
8887	16143
8888	16163
8889	16155
8890	16556
8891	16691
8892	16526
8893	16624
8894	16533
8895	16487
8896	16449
8897	16526
8898	16621
8899	16608
8900	16077
8901	15885
8902	15435
8903	15593
8904	15703
8905	15856
8906	15874
8907	16124
8908	16221
8909	16190
8910	16232
8911	16323
8912	16317
8913	16348
8914	16357
8915	16157
8916	16173
8917	15966
8918	16204
8919	16495
8920	17025
8921	17090
8922	17867
8923	17982
8924	17997
8925	17940
8926	17968
8927	17902
8928	17892
8929	17872
8930	17760
8931	17846
8932	17823
8933	17879
8934	17966
8935	17961
8936	17950
8937	17905
8938	17849
8939	17844
8940	17655
8941	17707
8942	17735
8943	17654
8944	17766
8945	17910
8946	18018
8947	18111
8948	18633
8949	18752
8950	18410
8951	18554
8952	18557
8953	18551
8954	18603
8955	18974
8956	19852
8957	19850
8958	19906
8959	20196
8960	20404
8961	20468
8962	20495
8963	20480
8964	20446
8965	20261
8966	20396
8967	20452
8968	20445
8969	20393
8970	20385
8971	22135
8972	22154
8973	22184
8974	22240
8975	22103
8976	22103
8977	22213
8978	22447
8979	22433
8980	22428
8981	22857
8982	22832
8983	22763
8984	22739
8985	22834
8986	23010
8987	23135
8988	23273
8989	23561
8990	23734
8991	23725
8992	23783
8993	23473
8994	23481
8995	23502
8996	23528
8997	23492
8998	23409
8999	23328
9000	23515
9001	23555
9002	23515
9003	23621
9004	23833
9005	23721
9006	23750
9007	23760
9008	23781
9009	24107
9010	24136
9011	23977
9012	23941
9013	23847
9014	23640
9015	23618
9016	23652
9017	23647
9018	23710
9019	24408
9020	24425
9021	24411
9022	24838
9023	24901
9024	25068
9025	25089
9026	25105
9027	25034
9028	25110
9029	25071
9030	25022
9031	25034
9032	25017
9033	25016
9034	25217
9035	25308
9036	25385
9037	25425
9038	25453
9039	25390
9040	24868
9041	23911
9042	23862
9043	23804
9044	23582
9045	23566
9046	24073
9047	24310
9048	24798
9049	24846
9050	24957
9051	25089
9052	25106
9053	25710
9054	25745
9055	25388
9056	25102
9057	25690
9058	25688
9059	25672
9060	25730
9061	26737
9062	26938
9063	26932
9064	26957
9065	26953
9066	26890
9067	26896
9068	26971
9069	27067
9070	26981
9071	27004
9072	26838
9073	26853
9074	26858
9075	26843
9076	26779
9077	26736
9078	26766
9079	26846
9080	27021
9081	26976
9082	26940
9083	26928
9084	27186
9085	26981
9086	26562
9087	26554
9088	26499
9089	26554
9090	26272
9091	26247
9092	26395
9093	26508
9094	26477
9095	26517
9096	26572
9097	25788
9098	25781
9099	24886
9100	24853
9101	24325
9102	24434
9103	24387
9104	24656
9105	24548
9106	24601
9107	24746
9108	24781
9109	24475
9110	24416
9111	24477
9112	24462
9113	24440
9114	24290
9115	24392
9116	24025
9117	24487
9118	24482
9119	24860
9120	24874
9121	24981
9122	25082
9123	25099
9124	24891
9125	24899
9126	24882
9127	24312
9128	24297
9129	24190
9130	24074
9131	23990
9132	24105
9133	24114
9134	23935
9135	23930
9136	23954
9137	24080
9138	24059
9139	23996
9140	24013
9141	23979
9142	23694
9143	23699
9144	23649
9145	23277
9146	23201
9147	23287
9148	23289
9149	23228
9150	23214
9151	23258
9152	23029
9153	22807
9154	22778
9155	22891
9156	22351
9157	22282
9158	22425
9159	22404
9160	22159
9161	21957
9162	21913
9163	21941
9164	21801
9165	21709
9166	21831
9167	21661
9168	21506
9169	21497
9170	21466
9171	21414
9172	21478
9173	21525
9174	21454
9175	21489
9176	21536
9177	21529
9178	21585
9179	21499
9180	21462
9181	21388
9182	21379
9183	21166
9184	20343
9185	20475
9186	20459
9187	20413
9188	20388
9189	20330
9190	20428
9191	19701
9192	19720
9193	19656
9194	19507
9195	19264
9196	18918
9197	18999
9198	18916
9199	18922
9200	18882
9201	18844
9202	18773
9203	18544
9204	18532
9205	17785
9206	17523
9207	17551
9208	17568
9209	17591
9210	17570
9211	17600
9212	17794
9213	17722
9214	17182
9215	17067
9216	16964
9217	16795
9218	16702
9219	16781
9220	16797
9221	16588
9222	16474
9223	16477
9224	16533
9225	16229
9226	16208
9227	16206
9228	16151
9229	16010
9230	15965
9231	15901
9232	15880
9233	15842
9234	15922
9235	15834
9236	15767
9237	15777
9238	15744
9239	15766
9240	15433
9241	15428
9242	15383
9243	15216
9244	15222
9245	14966
9246	14990
9247	14992
9248	14980
9249	14988
9250	14960
9251	15003
9252	14988
9253	15016
9254	14896
9255	14531
9256	14532
9257	14594
9258	13928
9259	13889
9260	13575
9261	13630
9262	13498
9263	13504
9264	13547
9265	13481
9266	13600
9267	13659
9268	13630
9269	13634
9270	13475
9271	13367
9272	13329
9273	13056
9274	13038
9275	12938
9276	12963
9277	12966
9278	12909
9279	12953
9280	12848
9281	12884
9282	12772
9283	12761
9284	12742
9285	12678
9286	12656
9287	12680
9288	12086
9289	11887
9290	10421
9291	10451
9292	10416
9293	10415
9294	10515
9295	10310
9296	9861
9297	9828
9298	9830
9299	9835
9300	9786
9301	9864
9302	9855
9303	9684
9304	9581
9305	9226
9306	9228
9307	9273
9308	9261
9309	9402
9310	9401
9311	9506
9312	9546
9313	9485
9314	9378
9315	9142
9316	9172
9317	9210
9318	9201
9319	9187
9320	8795
9321	8865
9322	8690
9323	8680
9324	8632
9325	8771
9326	8818
9327	8944
9328	8855
9329	8891
9330	8858
9331	8809
9332	8824
9333	8817
9334	8841
9335	8814
9336	8883
9337	8884
9338	8906
9339	8903
9340	9027
9341	9174
9342	9328
9343	9313
9344	9363
9345	9370
9346	9441
9347	9399
9348	9160
9349	9161
9350	9123
9351	9024
9352	9101
9353	8822
9354	8777
9355	8777
9356	8845
9357	8896
9358	8845
9359	8758
9360	8840
9361	8863
9362	8863
9363	8816
9364	8865
9365	8962
9366	8972
9367	8966
9368	8946
9369	9081
9370	9118
9371	9198
9372	9191
9373	9105
9374	9104
9375	9144
9376	9136
9377	9134
9378	9123
9379	9162
9380	9223
9381	9200
9382	9131
9383	9121
9384	9104
9385	9088
9386	9058
9387	9059
9388	8947
9389	8930
9390	8930
9391	8887
9392	8891
9393	8852
9394	8697
9395	8626
9396	8553
9397	8413
9398	8408
9399	8401
9400	8394
9401	8394
9402	8316
9403	8305
9404	8223
9405	8209
9406	8167
9407	8132
9408	8054
9409	7966
9410	7916
9411	7733
9412	7683
9413	7681
9414	7686
9415	7677
9416	7647
9417	7650
9418	6973
9419	6927
9420	6925
9421	6867
9422	6860
9423	6795
9424	6845
9425	6757
9426	6687
9427	6697
9428	6708
9429	6694
9430	6681
9431	6695
9432	6688
9433	6392
9434	6387
9435	6382
9436	6356
9437	6347
9438	6339
9439	6312
9440	6303
9441	6304
9442	6310
9443	6290
9444	6261
9445	6258
9446	6197
9447	6182
9448	6149
9449	6027
9450	6023
9451	6017
9452	6013
9453	5994
9454	5961
9455	5971
9456	5956
9457	5944
9458	5874
9459	5840
9460	5810
9461	5810
9462	5804
9463	5775
9464	5725
9465	5722
9466	5716
9467	5713
9468	5601
9469	5577
9470	5520
9471	5481
9472	5470
9473	5293
9474	5300
9475	5268
9476	5263
9477	5240
9478	5189
9479	5203
9480	5188
9481	5185
9482	5161
9483	5112
9484	5101
9485	5086
9486	5082
9487	5079
9488	5006
9489	5002
9490	4915
9491	4839
9492	4830
9493	4719
9494	4727
9495	4709
9496	4672
9497	4640
9498	4495
9499	4489
9500	4477
9501	4401
9502	4366
9503	4224
9504	4064
9505	4060
9506	4034
9507	4015
9508	3981
9509	3988
9510	3982
9511	3965
9512	3945
9513	3855
9514	3850
9515	3833
9516	3834
9517	3754
9518	3620
9519	3557
