7187	6372
7188	6361
7189	6364
7190	6357
7191	6347
7192	6260
7193	6209
7194	6158
7195	5914
7196	5869
7197	5948
7198	5960
7199	5966
7200	5999
7201	6031
7202	6055
7203	5981
7204	6025
7205	6040
7206	5997
7207	5949
7208	5861
7209	5864
7210	5749
7211	5741
7212	5743
7213	5991
7214	5882
7215	5859
7216	5836
7217	5818
7218	5819
7219	5733
7220	5774
7221	5763
7222	5712
7223	5696
7224	5588
7225	5601
7226	5602
7227	5496
7228	5525
7229	5557
7230	5552
7231	5570
7232	5302
7233	5301
7234	5298
7235	5355
7236	5350
7237	5332
7238	5371
7239	5367
7240	5242
7241	5234
7242	5209
7243	5238
7244	5228
7245	5237
7246	5291
7247	5205
7248	5214
7249	5219
7250	5234
7251	5218
7252	5239
7253	5353
7254	5271
7255	4975
7256	4978
7257	4972
7258	4979
7259	4965
7260	5061
7261	5109
7262	5114
7263	5116
7264	5111
7265	5113
7266	5097
7267	5084
7268	5094
7269	5093
7270	5011
7271	5010
7272	4995
7273	5002
7274	4970
7275	5084
7276	5085
7277	5086
7278	5080
7279	5076
7280	5092
7281	5089
7282	5085
7283	5076
7284	5078
7285	5086
7286	5134
7287	5188
7288	5183
7289	5200
7290	5184
7291	5192
7292	5193
7293	5208
7294	5215
7295	5221
7296	5274
7297	5279
7298	5384
7299	5412
7300	5411
7301	5412
7302	5325
7303	5321
7304	5336
7305	5331
7306	5495
7307	5498
7308	5592
7309	5573
7310	5562
7311	5632
7312	5663
7313	5730
7314	5769
7315	5808
7316	5918
7317	5974
7318	6022
7319	6032
7320	6037
7321	6343
7322	6417
7323	6683
7324	6693
7325	6701
7326	6689
7327	6940
7328	7126
7329	7168
7330	7326
7331	7327
7332	7304
7333	7325
7334	7336
7335	7356
7336	7388
7337	7390
7338	7563
7339	7427
7340	7440
7341	7412
7342	7378
7343	7351
7344	7366
7345	7387
7346	7403
7347	7383
7348	7596
7349	7591
7350	7598
7351	7677
7352	7810
7353	8177
7354	8182
7355	8199
7356	8173
7357	8153
7358	8155
7359	8149
7360	8148
7361	8188
7362	8163
7363	8490
7364	8491
7365	8500
7366	8505
7367	8522
7368	8518
7369	8515
7370	8441
7371	8454
7372	8448
7373	8373
7374	8358
7375	8300
7376	8315
7377	8311
7378	8287
7379	8293
7380	8283
7381	8289
7382	8298
7383	8290
7384	8298
7385	8238
7386	8112
7387	8091
7388	7779
7389	7777
7390	7717
7391	7682
7392	7627
7393	7596
7394	7658
7395	7639
7396	7615
7397	7606
7398	7430
7399	7446
7400	7428
7401	7343
7402	7342
7403	6844
7404	6750
7405	6718
7406	6766
7407	6807
7408	6893
7409	7109
7410	7112
7411	7112
7412	7123
7413	7133
7414	7190
7415	6879
7416	6872
7417	6908
7418	6795
7419	6795
7420	6711
7421	6684
7422	6751
7423	6958
7424	7350
7425	7358
7426	7466
7427	7535
7428	7537
7429	7632
7430	7444
7431	7575
7432	7711
7433	7633
7434	7645
7435	7951
7436	8081
7437	8207
7438	8225
7439	8331
7440	8444
7441	8573
7442	8587
7443	8630
7444	8695
7445	8722
7446	8899
7447	8863
7448	8837
7449	8911
7450	8946
7451	8991
7452	9061
7453	9133
7454	9252
7455	9392
7456	9413
7457	9432
7458	9469
7459	9590
7460	9710
7461	9840
7462	9894
7463	9909
7464	10280
7465	10381
7466	10464
7467	10640
7468	10681
7469	10704
7470	11246
7471	11289
7472	11430
7473	11592
7474	11696
7475	11881
7476	11933
7477	12037
7478	12051
7479	12655
7480	12966
7481	13029
7482	13069
7483	13099
7484	13086
7485	14172
7486	14155
7487	14506
7488	14603
7489	14614
7490	14731
7491	14802
7492	14887
7493	14886
7494	14980
7495	15245
7496	15538
7497	15571
7498	15611
7499	15725
7500	15741
7501	15744
7502	15777
7503	15764
7504	15764
7505	15874
7506	15927
7507	16055
7508	16051
7509	16350
7510	16502
7511	16478
7512	16486
7513	16517
7514	16544
7515	16541
7516	16554
7517	16578
7518	16530
7519	16589
7520	16672
7521	16695
7522	16829
7523	16877
7524	17107
7525	17259
7526	17316
7527	17307
7528	17342
7529	17369
7530	17385
7531	17466
7532	17266
7533	17259
7534	16880
7535	16919
7536	17027
7537	17102
7538	17285
7539	17524
7540	17924
7541	18014
7542	17967
7543	18075
7544	18015
7545	18032
7546	18074
7547	17971
7548	18035
7549	17722
7550	17910
7551	18188
7552	18365
7553	18822
7554	18954
7555	19704
7556	19730
7557	19731
7558	19731
7559	19580
7560	19641
7561	19595
7562	19590
7563	19614
7564	19176
7565	19421
7566	19471
7567	19472
7568	19473
7569	19526
7570	19775
7571	19645
7572	19640
7573	19652
7574	18832
7575	18841
7576	18807
7577	18704
7578	18577
7579	18279
7580	18683
7581	18800
7582	18952
7583	19078
7584	19115
7585	19838
7586	19842
7587	19837
7588	19764
7589	19252
7590	19261
7591	19255
7592	19175
7593	19145
7594	18930
7595	19759
7596	19725
7597	19728
7598	19960
7599	19858
7600	19984
7601	19959
7602	19988
7603	20003
7604	20008
7605	20030
7606	20011
7607	20294
7608	20316
7609	20244
7610	20259
7611	20367
7612	20567
7613	20642
7614	20812
7615	20957
7616	21020
7617	21488
7618	21539
7619	21735
7620	21766
7621	21738
7622	21765
7623	21900
7624	21881
7625	21968
7626	21960
7627	22023
7628	22032
7629	22187
7630	22316
7631	22511
7632	22518
7633	22243
7634	22190
7635	21941
7636	21934
7637	21893
7638	21858
7639	21897
7640	21954
7641	22023
7642	22119
7643	22221
7644	22175
7645	22079
7646	22074
7647	22116
7648	22009
7649	21780
7650	21566
7651	21498
7652	21376
7653	21488
7654	21675
7655	21738
7656	22108
7657	22054
7658	22075
7659	22047
7660	21964
7661	21954
7662	21688
7663	21670
7664	21564
7665	21565
7666	21565
7667	21451
7668	21309
7669	21331
7670	21687
7671	21633
7672	21510
7673	21272
7674	21223
7675	21264
7676	21286
7677	21079
7678	21146
7679	21130
7680	21105
7681	21127
7682	21006
7683	21023
7684	20957
7685	20964
7686	21028
7687	20927
7688	20974
7689	21124
7690	21184
7691	21157
7692	21105
7693	21203
7694	21400
7695	21372
7696	21307
7697	20995
7698	20960
7699	20904
7700	21107
7701	21300
7702	21045
7703	21379
7704	21598
7705	21599
7706	21538
7707	21476
7708	21774
7709	21591
7710	21507
7711	21412
7712	21047
7713	21029
7714	20737
7715	21308
7716	21470
7717	21192
7718	21667
7719	21732
7720	21458
7721	21424
7722	21451
7723	21712
7724	21507
7725	21528
7726	21745
7727	21657
7728	21772
7729	21166
7730	21280
7731	21184
7732	21295
7733	21605
7734	21648
7735	21808
7736	21794
7737	21832
7738	21884
7739	21881
7740	22006
7741	22207
7742	22089
7743	22080
7744	21771
7745	22027
7746	21942
7747	22260
7748	22283
7749	22479
7750	23288
7751	23306
7752	23354
7753	23320
7754	23345
7755	23633
7756	23588
7757	23590
7758	23603
7759	23552
7760	23475
7761	23473
7762	23591
7763	23751
7764	23803
7765	23867
7766	23940
7767	23625
7768	23616
7769	23581
7770	23574
7771	23579
7772	23357
7773	23414
7774	23266
7775	23268
7776	23443
7777	23408
7778	23962
7779	23927
7780	24127
7781	24044
7782	23766
7783	23787
7784	23717
7785	23705
7786	23690
7787	23579
7788	23752
7789	23506
7790	23115
7791	23148
7792	23135
7793	23196
7794	23128
7795	23222
7796	23120
7797	23156
7798	23221
7799	23176
7800	23207
7801	23371
7802	23343
7803	23342
7804	23335
7805	23067
7806	23057
7807	23076
7808	23252
7809	23238
7810	23282
7811	23264
7812	23977
7813	24178
7814	24220
7815	24272
7816	24207
7817	23787
7818	23779
7819	23649
7820	23554
7821	23226
7822	23326
7823	23604
7824	23731
7825	23954
7826	23984
7827	24057
7828	23777
7829	23809
7830	23790
7831	23451
7832	23285
7833	22849
7834	22880
7835	22910
7836	23073
7837	23091
7838	23424
7839	23677
7840	24389
7841	24391
7842	24283
7843	23720
7844	23821
7845	23814
7846	23884
7847	23658
7848	23518
7849	23959
7850	24001
7851	24209
7852	24251
7853	23520
7854	23997
7855	23668
7856	23668
7857	23571
7858	23222
7859	23799
7860	23743
7861	23859
7862	23892
7863	24158
7864	24986
7865	24907
7866	25090
7867	25095
7868	25118
7869	25313
7870	25435
7871	25301
7872	25292
7873	25213
7874	26228
7875	26606
7876	26924
7877	27024
7878	27249
7879	27530
7880	27543
7881	27516
7882	27650
7883	27830
7884	28515
7885	28605
7886	28511
7887	28470
7888	28297
7889	28316
7890	28124
7891	28064
7892	28257
7893	28117
7894	28208
7895	28283
7896	28296
7897	28556
7898	29011
7899	29430
7900	29734
7901	30115
7902	30090
7903	30127
7904	30189
7905	30360
7906	30043
7907	29953
7908	29944
7909	30112
7910	30216
7911	30282
7912	30470
7913	30859
7914	31111
7915	31126
7916	31087
7917	31044
7918	31076
7919	31039
7920	30996
7921	30757
7922	30715
7923	30616
7924	30579
7925	30657
7926	30671
7927	30860
7928	31519
7929	31527
7930	31342
7931	31336
7932	31533
7933	31482
7934	31525
7935	31529
7936	31490
7937	31531
7938	31481
7939	31417
7940	31326
7941	31342
7942	31498
7943	31344
7944	31348
7945	31404
7946	31379
7947	31731
7948	31654
7949	31694
7950	31279
7951	31128
7952	31099
7953	30810
7954	30875
7955	30779
7956	30738
7957	30925
7958	30915
7959	30630
7960	30665
7961	30272
7962	29923
7963	29905
7964	29890
7965	29800
7966	29858
7967	30069
7968	30085
7969	29804
7970	29870
7971	29905
7972	29971
7973	29911
7974	29902
7975	29814
7976	29378
7977	29021
7978	28980
7979	28882
7980	28902
7981	28604
7982	29231
7983	29159
7984	29196
7985	29152
7986	28606
7987	28621
7988	28651
7989	28707
7990	28689
7991	27821
7992	27572
7993	27435
7994	27434
7995	27476
7996	27493
7997	28038
7998	28430
7999	28420
8000	28407
8001	28359
8002	28438
8003	28502
8004	28611
8005	28646
8006	28439
8007	28408
8008	28334
8009	28842
8010	28837
8011	28594
8012	29040
8013	29091
8014	28868
8015	28958
8016	28798
8017	28871
8018	28867
8019	28875
8020	28874
8021	28969
8022	29051
8023	29162
8024	29097
8025	29033
8026	29178
8027	29481
8028	29500
8029	29628
8030	29486
8031	29480
8032	29312
8033	29282
8034	29283
8035	28924
8036	28873
8037	28889
8038	28920
8039	28923
8040	28919
8041	28958
8042	28754
8043	28756
8044	28860
8045	28842
8046	28880
8047	28815
8048	27478
8049	26986
8050	26617
8051	26655
8052	26623
8053	26794
8054	27096
8055	27341
8056	27506
8057	27387
8058	27354
8059	27271
8060	27101
8061	27099
8062	27056
8063	26464
8064	26244
8065	26151
8066	26186
8067	26179
8068	26294
8069	26977
8070	26844
8071	26648
8072	26547
8073	26421
8074	26231
8075	25708
8076	25206
8077	25055
8078	24958
8079	24948
8080	24823
8081	24868
8082	25031
8083	25095
8084	25097
8085	25021
8086	24964
8087	24836
8088	24834
8089	24756
8090	24472
8091	24071
8092	24056
8093	24263
8094	24522
8095	24335
8096	24629
8097	24829
8098	24779
8099	24230
8100	24167
8101	24046
8102	23923
8103	24168
8104	24070
8105	24044
8106	23609
8107	23690
8108	23903
8109	23906
8110	22664
8111	22233
8112	22127
8113	22199
8114	22118
8115	22357
8116	22463
8117	22691
8118	22684
8119	22705
8120	22401
8121	22178
8122	22399
8123	22335
8124	22343
8125	22006
8126	21948
8127	22094
8128	22078
8129	22084
8130	22055
8131	22372
8132	22342
8133	22360
8134	22206
8135	21773
8136	21379
8137	20891
8138	20724
8139	20485
8140	20371
8141	20237
8142	20595
8143	20655
8144	20731
8145	20770
8146	21177
8147	21072
8148	21257
8149	21198
8150	21134
8151	21154
8152	21150
8153	21328
8154	21286
8155	21446
8156	21414
8157	22895
8158	23076
8159	23368
8160	23364
8161	23492
8162	23411
8163	23685
8164	23304
8165	23361
8166	23346
8167	23319
8168	23465
8169	23594
8170	23638
8171	23652
8172	23661
8173	23635
8174	23636
8175	23620
8176	23759
8177	23939
8178	23950
8179	23920
8180	23923
8181	23925
8182	23945
8183	23781
8184	23977
8185	24045
8186	24061
8187	24051
8188	24039
8189	24076
8190	24079
8191	24290
8192	24297
8193	24182
8194	24187
8195	24167
8196	24173
8197	24210
8198	24190
8199	24278
8200	24247
8201	24255
8202	24045
8203	23981
8204	24042
8205	24045
8206	24054
8207	23987
8208	24095
8209	24201
8210	24188
8211	24177
8212	24141
8213	24099
8214	24218
8215	24190
8216	24216
8217	24369
8218	24393
8219	24596
8220	24531
8221	24530
8222	24478
8223	24642
8224	24706
8225	24698
8226	24715
8227	24720
8228	24774
8229	24772
8230	24762
8231	24810
8232	24733
8233	24460
8234	23932
8235	24023
8236	24007
8237	24175
8238	24121
8239	24098
8240	24138
8241	24154
8242	24218
8243	24160
8244	24152
8245	23305
8246	23309
8247	23301
8248	23001
8249	22796
8250	22810
8251	22928
8252	22894
8253	22838
8254	22958
8255	23025
8256	23016
8257	22921
8258	22840
8259	22836
8260	22047
8261	22064
8262	21683
8263	21117
8264	21151
8265	20921
8266	21550
8267	21529
8268	21803
8269	21919
8270	21844
8271	21922
8272	21884
8273	21779
8274	21753
8275	21537
8276	21615
8277	21541
8278	21776
8279	21681
8280	21425
8281	21723
8282	21710
8283	22328
8284	22402
8285	22477
8286	22602
8287	22633
8288	22557
8289	22531
8290	22409
8291	22005
8292	21839
8293	21820
8294	21753
8295	21758
8296	21879
8297	21898
8298	21698
8299	21607
8300	21720
8301	21716
8302	21765
8303	21762
8304	21872
8305	21400
8306	21200
8307	21203
8308	21208
8309	21203
8310	21218
8311	21291
8312	21519
8313	21518
8314	21187
8315	21163
8316	21166
8317	21127
8318	21129
8319	21059
8320	21167
8321	21036
8322	21069
8323	20708
8324	20654
8325	20656
8326	20602
8327	20613
8328	20288
8329	20121
8330	19807
8331	19850
8332	19461
8333	19205
8334	19312
8335	19499
8336	19490
8337	19561
8338	19054
8339	19098
8340	19140
8341	19047
8342	19150
8343	18943
8344	19131
8345	19037
8346	19010
8347	19060
8348	18760
8349	18951
8350	18383
8351	18286
8352	18320
8353	18128
8354	18369
8355	18467
8356	18275
8357	18348
8358	17991
8359	18306
8360	18300
8361	18325
8362	18318
8363	18301
8364	18394
8365	18086
8366	17870
8367	17584
8368	17508
8369	17615
8370	17907
8371	18169
8372	18234
8373	18103
8374	18115
8375	18139
8376	18138
8377	18427
8378	18385
8379	18837
8380	18983
8381	18951
8382	18470
8383	18495
8384	18294
8385	18085
8386	18071
8387	18290
8388	18295
8389	18367
8390	18421
8391	18530
8392	18027
8393	17690
8394	17646
8395	17641
8396	17641
8397	17438
8398	17428
8399	17296
8400	17188
8401	17199
8402	17995
8403	18027
8404	18266
8405	18386
8406	18937
8407	18955
8408	18950
8409	18935
8410	18941
8411	19016
8412	18968
8413	18569
8414	18565
8415	18592
8416	18653
8417	18653
8418	18676
8419	18885
8420	18854
8421	18796
8422	18792
8423	18762
8424	18779
8425	19022
8426	19027
8427	18890
8428	18704
8429	18673
8430	18673
8431	18724
8432	18727
8433	18820
8434	19298
8435	19424
8436	19473
8437	19743
8438	19741
8439	19670
8440	19705
8441	19711
8442	19713
8443	19706
8444	19603
8445	19651
8446	19672
8447	19673
8448	19697
8449	19667
8450	19583
8451	19204
8452	19176
8453	18762
8454	18726
8455	18336
8456	18615
8457	18636
8458	18595
8459	18647
8460	18882
8461	18964
8462	18965
8463	18888
8464	18831
8465	19004
8466	18836
8467	18837
8468	18651
8469	18661
8470	18720
8471	18882
8472	19044
8473	18801
8474	19133
8475	19456
8476	19638
8477	19650
8478	19794
8479	19842
8480	19889
8481	19986
8482	20189
8483	20133
8484	20268
8485	20266
8486	20261
8487	20404
8488	20163
8489	20175
8490	20266
8491	20512
8492	20676
8493	20527
8494	20977
8495	20943
8496	20946
8497	20908
8498	20995
8499	21213
8500	21811
8501	21728
8502	21708
8503	21564
8504	21821
8505	21797
8506	21790
8507	21798
8508	21610
8509	21789
8510	21811
8511	21930
8512	22252
8513	22278
8514	21748
8515	21924
8516	21819
8517	21373
8518	21321
8519	22748
8520	22730
8521	22766
8522	22728
8523	22704
8524	22882
8525	22838
8526	22937
8527	22916
8528	23020
8529	22766
8530	22897
8531	22882
8532	22850
8533	22844
8534	24630
8535	24647
8536	24667
8537	24720
8538	24724
8539	24774
8540	24682
8541	24696
8542	24806
8543	24686
8544	24722
8545	24664
8546	24686
8547	24574
8548	24576
8549	24680
8550	24611
8551	24690
8552	24764
8553	24793
8554	24795
8555	24745
8556	24799
8557	24830
8558	24842
8559	24834
8560	24777
8561	24833
8562	24829
8563	24826
8564	24958
8565	24933
8566	24983
8567	24934
8568	24870
8569	24900
8570	24851
8571	24895
8572	25035
8573	25101
8574	25130
8575	25121
8576	25115
8577	24900
8578	24939
8579	24942
8580	24956
8581	24963
8582	25174
8583	25208
8584	25119
8585	24962
8586	24916
8587	24797
8588	24693
8589	24771
8590	24643
8591	24681
8592	24695
8593	24581
8594	24719
8595	24419
8596	24426
8597	24395
8598	24397
8599	24392
8600	24410
8601	24376
8602	24393
8603	24367
8604	24141
8605	24133
8606	23938
8607	23937
8608	23876
8609	23933
8610	23908
8611	23846
8612	23862
8613	23560
8614	23263
8615	23130
8616	22839
8617	22835
8618	22710
8619	22790
8620	22987
8621	22973
8622	22880
8623	22844
8624	22930
8625	22935
8626	22797
8627	22876
8628	22801
8629	22607
8630	22565
8631	22390
8632	22487
8633	22431
8634	22598
8635	22698
8636	23160
8637	22477
8638	22459
8639	22526
8640	22393
8641	22231
8642	21964
8643	22033
8644	22082
8645	22115
8646	22145
8647	22207
8648	22236
8649	22204
8650	22182
8651	22170
8652	22001
8653	21894
8654	21905
8655	21897
8656	21908
8657	21878
8658	22107
8659	22092
8660	21987
8661	21742
8662	21709
8663	21829
8664	22160
8665	22189
8666	22268
8667	22260
8668	22228
8669	21998
8670	21953
8671	21628
8672	21169
8673	21327
8674	21319
8675	21406
8676	21326
8677	21387
8678	21369
8679	21423
8680	21380
8681	21541
8682	21528
8683	21526
8684	21480
8685	21443
8686	21292
8687	21080
8688	21079
8689	21043
8690	21008
8691	20921
8692	21093
8693	21108
8694	21274
8695	21187
8696	21027
8697	20974
8698	20968
8699	20935
8700	20923
8701	20610
8702	20493
8703	20491
8704	20354
8705	20186
8706	19992
8707	19959
8708	19866
8709	19782
8710	19390
8711	19147
8712	19040
8713	19037
8714	18570
8715	18609
8716	18558
8717	18367
8718	18283
8719	18256
8720	18131
8721	18130
8722	18200
8723	18071
8724	18112
8725	17962
8726	17760
8727	17385
8728	17337
8729	17138
8730	17103
8731	17060
8732	17067
8733	17225
8734	17149
8735	17137
8736	16467
8737	16465
8738	16252
8739	16426
8740	16254
8741	16120
8742	16398
8743	16421
8744	16499
8745	16460
8746	16475
8747	16299
8748	15579
8749	15491
8750	15223
8751	15031
8752	15045
8753	15043
8754	15461
8755	14388
8756	14374
8757	14798
8758	14795
8759	14850
8760	14438
8761	14758
8762	14765
8763	14816
8764	14702
8765	14649
8766	13434
8767	13463
8768	13576
8769	14319
8770	13968
8771	13900
8772	13926
8773	13917
8774	13856
8775	13846
8776	14169
8777	14158
8778	14172
8779	14220
8780	14196
8781	14196
8782	14286
8783	14143
8784	14072
8785	14045
8786	14043
8787	14045
8788	13999
8789	14009
8790	13977
8791	13891
8792	13902
8793	13922
8794	13883
8795	13808
8796	13827
8797	13996
8798	14012
8799	13994
8800	13971
8801	13968
8802	13944
8803	13940
8804	13954
8805	14243
8806	14178
8807	14143
8808	13883
8809	13855
8810	13791
8811	13807
8812	13834
8813	13903
8814	13875
8815	13938
8816	13886
8817	13733
8818	13451
8819	13302
8820	13303
8821	13265
8822	13297
8823	13185
8824	13397
8825	13368
8826	13469
8827	13498
8828	13525
8829	13291
8830	13460
8831	13451
8832	13466
8833	13355
8834	13286
8835	13578
8836	13810
8837	13947
8838	13965
8839	14621
8840	14571
8841	14605
8842	14630
8843	14640
8844	14559
8845	14542
8846	14562
8847	14628
8848	14647
8849	14634
8850	15055
8851	15031
8852	15071
8853	15212
8854	15381
8855	15504
8856	15394
8857	15448
8858	15570
8859	15609
8860	15650
8861	15861
8862	16183
8863	16266
8864	16528
8865	16629
8866	16658
8867	16775
8868	16801
8869	16660
8870	16429
8871	16364
8872	16099
8873	16109
8874	16095
8875	16214
8876	16402
8877	16385
8878	16327
8879	16272
8880	16289
8881	16300
8882	16268
8883	16251
8884	16212
8885	16156
8886	16080
8887	16067
8888	16087
8889	16078
8890	16472
8891	16606
8892	16440
8893	16536
8894	16445
8895	16396
8896	16356
8897	16436
8898	16531
8899	16516
8900	15990
8901	15799
8902	15355
8903	15513
8904	15619
8905	15771
8906	15791
8907	16042
8908	16139
8909	16110
8910	16151
8911	16244
8912	16237
8913	16267
8914	16275
8915	16077
8916	16093
8917	15888
8918	16123
8919	16413
8920	16938
8921	17003
8922	17767
8923	17880
8924	17895
8925	17835
8926	17861
8927	17794
8928	17781
8929	17763
8930	17650
8931	17735
8932	17713
8933	17770
8934	17858
8935	17855
8936	17846
8937	17801
8938	17747
8939	17742
8940	17554
8941	17606
8942	17634
8943	17552
8944	17664
8945	17810
8946	17917
8947	18009
8948	18535
8949	18650
8950	18312
8951	18453
8952	18457
8953	18452
8954	18503
8955	18877
8956	19752
8957	19752
8958	19807
8959	20093
8960	20296
8961	20360
8962	20386
8963	20374
8964	20337
8965	20154
8966	20286
8967	20341
8968	20332
8969	20280
8970	20274
8971	22014
8972	22031
8973	22061
8974	22117
8975	21980
8976	21982
8977	22090
8978	22326
8979	22314
8980	22308
8981	22730
8982	22704
8983	22636
8984	22610
8985	22702
8986	22878
8987	23003
8988	23141
8989	23424
8990	23595
8991	23589
8992	23645
8993	23334
8994	23341
8995	23360
8996	23387
8997	23352
8998	23272
8999	23196
9000	23381
9001	23420
9002	23378
9003	23481
9004	23695
9005	23582
9006	23612
9007	23623
9008	23645
9009	23970
9010	23997
9011	23837
9012	23799
9013	23706
9014	23499
9015	23477
9016	23511
9017	23505
9018	23568
9019	24259
9020	24277
9021	24263
9022	24688
9023	24750
9024	24914
9025	24929
9026	24943
9027	24876
9028	24951
9029	24913
9030	24862
9031	24873
9032	24859
9033	24856
9034	25053
9035	25144
9036	25219
9037	25258
9038	25288
9039	25225
9040	24710
9041	23763
9042	23714
9043	23656
9044	23435
9045	23419
9046	23929
9047	24168
9048	24655
9049	24702
9050	24814
9051	24948
9052	24966
9053	25572
9054	25609
9055	25251
9056	24966
9057	25556
9058	25551
9059	25534
9060	25592
9061	26588
9062	26787
9063	26780
9064	26804
9065	26801
9066	26738
9067	26744
9068	26820
9069	26914
9070	26826
9071	26851
9072	26684
9073	26700
9074	26705
9075	26690
9076	26627
9077	26583
9078	26613
9079	26693
9080	26867
9081	26824
9082	26789
9083	26776
9084	27035
9085	26826
9086	26421
9087	26412
9088	26353
9089	26406
9090	26124
9091	26100
9092	26250
9093	26364
9094	26334
9095	26373
9096	26427
9097	25652
9098	25644
9099	24762
9100	24729
9101	24203
9102	24311
9103	24264
9104	24533
9105	24425
9106	24478
9107	24626
9108	24662
9109	24353
9110	24294
9111	24351
9112	24335
9113	24316
9114	24167
9115	24268
9116	23900
9117	24359
9118	24353
9119	24728
9120	24742
9121	24845
9122	24945
9123	24964
9124	24758
9125	24767
9126	24747
9127	24186
9128	24172
9129	24067
9130	23952
9131	23869
9132	23987
9133	23993
9134	23817
9135	23812
9136	23837
9137	23960
9138	23939
9139	23876
9140	23892
9141	23858
9142	23572
9143	23578
9144	23527
9145	23159
9146	23082
9147	23168
9148	23169
9149	23110
9150	23096
9151	23141
9152	22916
9153	22695
9154	22665
9155	22777
9156	22238
9157	22173
9158	22315
9159	22295
9160	22051
9161	21851
9162	21806
9163	21835
9164	21696
9165	21604
9166	21725
9167	21557
9168	21403
9169	21395
9170	21367
9171	21315
9172	21380
9173	21429
9174	21360
9175	21393
9176	21440
9177	21432
9178	21487
9179	21401
9180	21367
9181	21292
9182	21285
9183	21075
9184	20260
9185	20394
9186	20380
9187	20332
9188	20305
9189	20248
9190	20346
9191	19630
9192	19649
9193	19583
9194	19435
9195	19191
9196	18843
9197	18922
9198	18839
9199	18845
9200	18805
9201	18768
9202	18699
9203	18470
9204	18456
9205	17707
9206	17444
9207	17467
9208	17484
9209	17506
9210	17486
9211	17517
9212	17709
9213	17638
9214	17103
9215	16988
9216	16885
9217	16711
9218	16618
9219	16697
9220	16713
9221	16503
9222	16389
9223	16391
9224	16449
9225	16144
9226	16122
9227	16120
9228	16066
9229	15925
9230	15881
9231	15817
9232	15795
9233	15755
9234	15834
9235	15746
9236	15680
9237	15689
9238	15655
9239	15677
9240	15350
9241	15345
9242	15297
9243	15136
9244	15141
9245	14888
9246	14909
9247	14910
9248	14898
9249	14907
9250	14880
9251	14923
9252	14909
9253	14937
9254	14817
9255	14450
9256	14450
9257	14513
9258	13848
9259	13808
9260	13494
9261	13547
9262	13417
9263	13425
9264	13467
9265	13402
9266	13523
9267	13581
9268	13554
9269	13557
9270	13400
9271	13291
9272	13254
9273	12982
9274	12963
9275	12863
9276	12888
9277	12891
9278	12834
9279	12877
9280	12773
9281	12808
9282	12696
9283	12686
9284	12668
9285	12604
9286	12581
9287	12604
9288	12014
9289	11819
9290	10364
9291	10393
9292	10361
9293	10360
9294	10460
9295	10260
9296	9810
9297	9777
9298	9779
9299	9782
9300	9733
9301	9811
9302	9804
9303	9635
9304	9533
9305	9177
9306	9179
9307	9225
9308	9209
9309	9346
9310	9345
9311	9451
9312	9491
9313	9430
9314	9325
9315	9095
9316	9125
9317	9164
9318	9158
9319	9143
9320	8752
9321	8824
9322	8650
9323	8638
9324	8590
9325	8728
9326	8772
9327	8898
9328	8808
9329	8843
9330	8813
9331	8765
9332	8780
9333	8773
9334	8796
9335	8766
9336	8835
9337	8836
9338	8859
9339	8856
9340	8980
9341	9124
9342	9273
9343	9257
9344	9306
9345	9313
9346	9383
9347	9341
9348	9103
9349	9102
9350	9061
9351	8962
9352	9037
9353	8757
9354	8711
9355	8710
9356	8778
9357	8828
9358	8778
9359	8694
9360	8776
9361	8799
9362	8799
9363	8752
9364	8801
9365	8898
9366	8908
9367	8902
9368	8882
9369	9016
9370	9054
9371	9131
9372	9123
9373	9036
9374	9034
9375	9074
9376	9065
9377	9063
9378	9054
9379	9092
9380	9153
9381	9132
9382	9065
9383	9055
9384	9038
9385	9022
9386	8991
9387	8992
9388	8881
9389	8863
9390	8864
9391	8821
9392	8826
9393	8786
9394	8636
9395	8565
9396	8493
9397	8354
9398	8349
9399	8343
9400	8336
9401	8336
9402	8256
9403	8246
9404	8166
9405	8152
9406	8110
9407	8076
9408	8000
9409	7912
9410	7862
9411	7682
9412	7631
9413	7629
9414	7633
9415	7624
9416	7594
9417	7596
9418	6923
9419	6877
9420	6875
9421	6818
9422	6811
9423	6747
9424	6797
9425	6710
9426	6640
9427	6650
9428	6660
9429	6646
9430	6633
9431	6647
9432	6640
9433	6344
9434	6336
9435	6330
9436	6304
9437	6296
9438	6286
9439	6261
9440	6252
9441	6253
9442	6259
9443	6241
9444	6212
9445	6209
9446	6149
9447	6134
9448	6101
9449	5982
9450	5978
9451	5972
9452	5967
9453	5947
9454	5914
9455	5924
9456	5909
9457	5897
9458	5832
9459	5799
9460	5769
9461	5768
9462	5762
9463	5734
9464	5685
9465	5682
9466	5677
9467	5674
9468	5562
9469	5538
9470	5480
9471	5441
9472	5430
9473	5253
9474	5260
9475	5230
9476	5225
9477	5202
9478	5150
9479	5163
9480	5148
9481	5145
9482	5121
9483	5072
9484	5061
9485	5046
9486	5042
9487	5039
9488	4966
9489	4962
9490	4878
9491	4807
9492	4799
9493	4689
9494	4697
9495	4679
9496	4641
9497	4609
9498	4465
9499	4460
9500	4448
9501	4371
9502	4338
9503	4197
9504	4038
9505	4034
9506	4009
9507	3989
9508	3955
9509	3962
9510	3956
9511	3940
9512	3921
9513	3832
9514	3826
9515	3809
9516	3810
9517	3732
9518	3599
9519	3537
