7187	6359
7188	6350
7189	6346
7190	6345
7191	6332
7192	6237
7193	6198
7194	6150
7195	5902
7196	5866
7197	5943
7198	5955
7199	5961
7200	5990
7201	6010
7202	6037
7203	5974
7204	6018
7205	6032
7206	5988
7207	5942
7208	5863
7209	5860
7210	5739
7211	5734
7212	5737
7213	5997
7214	5884
7215	5863
7216	5842
7217	5815
7218	5825
7219	5740
7220	5779
7221	5771
7222	5704
7223	5690
7224	5601
7225	5614
7226	5559
7227	5519
7228	5548
7229	5582
7230	5577
7231	5596
7232	5322
7233	5315
7234	5312
7235	5371
7236	5367
7237	5354
7238	5397
7239	5396
7240	5271
7241	5262
7242	5238
7243	5267
7244	5256
7245	5265
7246	5315
7247	5230
7248	5240
7249	5240
7250	5258
7251	5240
7252	5265
7253	5379
7254	5295
7255	4998
7256	4999
7257	4992
7258	4999
7259	4987
7260	5079
7261	5131
7262	5138
7263	5140
7264	5136
7265	5136
7266	5122
7267	5110
7268	5119
7269	5118
7270	5036
7271	5038
7272	5021
7273	5021
7274	4994
7275	5105
7276	5107
7277	5107
7278	5101
7279	5099
7280	5112
7281	5109
7282	5103
7283	5092
7284	5097
7285	5106
7286	5144
7287	5176
7288	5172
7289	5188
7290	5176
7291	5184
7292	5184
7293	5197
7294	5205
7295	5211
7296	5259
7297	5263
7298	5372
7299	5402
7300	5401
7301	5403
7302	5315
7303	5303
7304	5321
7305	5315
7306	5474
7307	5478
7308	5572
7309	5552
7310	5541
7311	5601
7312	5643
7313	5705
7314	5745
7315	5791
7316	5896
7317	5958
7318	6005
7319	6015
7320	6019
7321	6318
7322	6395
7323	6663
7324	6672
7325	6678
7326	6670
7327	6906
7328	7093
7329	7138
7330	7310
7331	7310
7332	7283
7333	7303
7334	7318
7335	7340
7336	7371
7337	7370
7338	7496
7339	7411
7340	7427
7341	7401
7342	7367
7343	7341
7344	7354
7345	7380
7346	7397
7347	7378
7348	7582
7349	7581
7350	7587
7351	7669
7352	7793
7353	8176
7354	8182
7355	8193
7356	8170
7357	8153
7358	8148
7359	8149
7360	8151
7361	8189
7362	8170
7363	8498
7364	8498
7365	8505
7366	8511
7367	8527
7368	8522
7369	8520
7370	8444
7371	8455
7372	8447
7373	8367
7374	8354
7375	8296
7376	8312
7377	8310
7378	8285
7379	8292
7380	8280
7381	8284
7382	8289
7383	8280
7384	8285
7385	8230
7386	8106
7387	8084
7388	7784
7389	7779
7390	7721
7391	7678
7392	7624
7393	7593
7394	7651
7395	7633
7396	7610
7397	7584
7398	7414
7399	7417
7400	7396
7401	7312
7402	7313
7403	6736
7404	6731
7405	6702
7406	6754
7407	6790
7408	6868
7409	7084
7410	7085
7411	7089
7412	7103
7413	7117
7414	7166
7415	6851
7416	6844
7417	6877
7418	6769
7419	6767
7420	6691
7421	6666
7422	6732
7423	6938
7424	7327
7425	7342
7426	7445
7427	7511
7428	7519
7429	7605
7430	7423
7431	7554
7432	7687
7433	7607
7434	7633
7435	7945
7436	8074
7437	8138
7438	8205
7439	8321
7440	8438
7441	8571
7442	8583
7443	8631
7444	8697
7445	8720
7446	8901
7447	8857
7448	8835
7449	8913
7450	8954
7451	8999
7452	9065
7453	9138
7454	9261
7455	9403
7456	9421
7457	9439
7458	9474
7459	9597
7460	9699
7461	9803
7462	9885
7463	9912
7464	10280
7465	10385
7466	10441
7467	10649
7468	10697
7469	10722
7470	11239
7471	11268
7472	11432
7473	11611
7474	11725
7475	11922
7476	11942
7477	12081
7478	12095
7479	12704
7480	13013
7481	13083
7482	13125
7483	13139
7484	13141
7485	14240
7486	14229
7487	14578
7488	14624
7489	14688
7490	14807
7491	14878
7492	14961
7493	14956
7494	15066
7495	15301
7496	15605
7497	15644
7498	15686
7499	15733
7500	15808
7501	15808
7502	15846
7503	15830
7504	15836
7505	15947
7506	16000
7507	16132
7508	16128
7509	16429
7510	16576
7511	16565
7512	16573
7513	16599
7514	16628
7515	16626
7516	16639
7517	16663
7518	16616
7519	16674
7520	16760
7521	16779
7522	16893
7523	16959
7524	17189
7525	17341
7526	17403
7527	17392
7528	17426
7529	17451
7530	17473
7531	17540
7532	17375
7533	17373
7534	16984
7535	17019
7536	17126
7537	17199
7538	17383
7539	17634
7540	18019
7541	18121
7542	18087
7543	18194
7544	18134
7545	18149
7546	18188
7547	18088
7548	18128
7549	17842
7550	18028
7551	18305
7552	18485
7553	18947
7554	19077
7555	19833
7556	19848
7557	19854
7558	19854
7559	19709
7560	19767
7561	19717
7562	19716
7563	19701
7564	19294
7565	19494
7566	19548
7567	19538
7568	19537
7569	19620
7570	19889
7571	19768
7572	19768
7573	19774
7574	18944
7575	18931
7576	18909
7577	18801
7578	18683
7579	18379
7580	18781
7581	18869
7582	19020
7583	19132
7584	19169
7585	19938
7586	19953
7587	19944
7588	19862
7589	19367
7590	19374
7591	19366
7592	19276
7593	19247
7594	19032
7595	19857
7596	19838
7597	19827
7598	19974
7599	19962
7600	20087
7601	20057
7602	20087
7603	20105
7604	20100
7605	20130
7606	20100
7607	20186
7608	20386
7609	20318
7610	20337
7611	20443
7612	20652
7613	20730
7614	20901
7615	21043
7616	21111
7617	21458
7618	21593
7619	21758
7620	21846
7621	21821
7622	21850
7623	21974
7624	21954
7625	22037
7626	22042
7627	22105
7628	22115
7629	22278
7630	22400
7631	22582
7632	22592
7633	22307
7634	22264
7635	22013
7636	21989
7637	21920
7638	21917
7639	21954
7640	21992
7641	22089
7642	22188
7643	22246
7644	22241
7645	22157
7646	22148
7647	22187
7648	22076
7649	21852
7650	21647
7651	21583
7652	21457
7653	21566
7654	21756
7655	21788
7656	22198
7657	22152
7658	22158
7659	22132
7660	22071
7661	22059
7662	21776
7663	21778
7664	21669
7665	21674
7666	21668
7667	21507
7668	21412
7669	21436
7670	21785
7671	21681
7672	21566
7673	21306
7674	21256
7675	21334
7676	21347
7677	21187
7678	21253
7679	21245
7680	21212
7681	21230
7682	21103
7683	21128
7684	21065
7685	21074
7686	21139
7687	21009
7688	21097
7689	21239
7690	21202
7691	21278
7692	21228
7693	21321
7694	21530
7695	21502
7696	21429
7697	21095
7698	21077
7699	21023
7700	21200
7701	21407
7702	21145
7703	21488
7704	21704
7705	21676
7706	21647
7707	21575
7708	21863
7709	21657
7710	21608
7711	21478
7712	21145
7713	21119
7714	20832
7715	21359
7716	21557
7717	21292
7718	21760
7719	21770
7720	21548
7721	21529
7722	21567
7723	21851
7724	21639
7725	21655
7726	21678
7727	21721
7728	21850
7729	21235
7730	21345
7731	21282
7732	21396
7733	21712
7734	21753
7735	21897
7736	21893
7737	21932
7738	21954
7739	21979
7740	22095
7741	22189
7742	22170
7743	22158
7744	21861
7745	22135
7746	22061
7747	22377
7748	22394
7749	22596
7750	23418
7751	23434
7752	23485
7753	23449
7754	23476
7755	23764
7756	23713
7757	23682
7758	23713
7759	23656
7760	23581
7761	23595
7762	23701
7763	23873
7764	23920
7765	23981
7766	24066
7767	23745
7768	23726
7769	23699
7770	23689
7771	23682
7772	23468
7773	23518
7774	23375
7775	23361
7776	23575
7777	23546
7778	24065
7779	24042
7780	24233
7781	24134
7782	23881
7783	23901
7784	23829
7785	23825
7786	23809
7787	23696
7788	23822
7789	23601
7790	23245
7791	23282
7792	23283
7793	23342
7794	23271
7795	23356
7796	23260
7797	23288
7798	23345
7799	23305
7800	23327
7801	23480
7802	23465
7803	23472
7804	23468
7805	23193
7806	23181
7807	23197
7808	23347
7809	23336
7810	23382
7811	23362
7812	23721
7813	24102
7814	24262
7815	24327
7816	24249
7817	23833
7818	23837
7819	23702
7820	23502
7821	23307
7822	23399
7823	23685
7824	23805
7825	24038
7826	24074
7827	24125
7828	23861
7829	23899
7830	23826
7831	23551
7832	23379
7833	22942
7834	22965
7835	23011
7836	23165
7837	23186
7838	23527
7839	23769
7840	24380
7841	24469
7842	24364
7843	23801
7844	23901
7845	23876
7846	23925
7847	23727
7848	23624
7849	24063
7850	24093
7851	24220
7852	24326
7853	23586
7854	24067
7855	23755
7856	23752
7857	23666
7858	23311
7859	23877
7860	23814
7861	23978
7862	24010
7863	24247
7864	25069
7865	24955
7866	25231
7867	25241
7868	25236
7869	25425
7870	25418
7871	25400
7872	25395
7873	25319
7874	26341
7875	26688
7876	27035
7877	27134
7878	27321
7879	27639
7880	27652
7881	27629
7882	27764
7883	27946
7884	28650
7885	28740
7886	28636
7887	28607
7888	28422
7889	28403
7890	28240
7891	28204
7892	28409
7893	28268
7894	28364
7895	28439
7896	28460
7897	28699
7898	29163
7899	29499
7900	29819
7901	30205
7902	30226
7903	30262
7904	30330
7905	30484
7906	30058
7907	30076
7908	30047
7909	30252
7910	30356
7911	30424
7912	30617
7913	30989
7914	31226
7915	31235
7916	31196
7917	31163
7918	31201
7919	31179
7920	31124
7921	30896
7922	30849
7923	30762
7924	30726
7925	30804
7926	30812
7927	30972
7928	31636
7929	31585
7930	31505
7931	31498
7932	31695
7933	31633
7934	31669
7935	31681
7936	31644
7937	31694
7938	31639
7939	31574
7940	31488
7941	31511
7942	31648
7943	31514
7944	31512
7945	31567
7946	31542
7947	31893
7948	31816
7949	31847
7950	31443
7951	31249
7952	31236
7953	30979
7954	31049
7955	30952
7956	30909
7957	31057
7958	31017
7959	30809
7960	30836
7961	30437
7962	30080
7963	30027
7964	30057
7965	29964
7966	29985
7967	30210
7968	30212
7969	29975
7970	30048
7971	30084
7972	30143
7973	30088
7974	30075
7975	29973
7976	29546
7977	29083
7978	29038
7979	28911
7980	28938
7981	28774
7982	29403
7983	29346
7984	29364
7985	29291
7986	28814
7987	28818
7988	28849
7989	28899
7990	28793
7991	28019
7992	27753
7993	27631
7994	27629
7995	27669
7996	27681
7997	28195
7998	28516
7999	28570
8000	28571
8001	28523
8002	28611
8003	28678
8004	28790
8005	28816
8006	28610
8007	28579
8008	28507
8009	28978
8010	28998
8011	28748
8012	29218
8013	29265
8014	29047
8015	29069
8016	28980
8017	29050
8018	29047
8019	29048
8020	29054
8021	29161
8022	29239
8023	29340
8024	29273
8025	29217
8026	29360
8027	29655
8028	29673
8029	29713
8030	29645
8031	29651
8032	29480
8033	29451
8034	29448
8035	29075
8036	29025
8037	29018
8038	29064
8039	29079
8040	29056
8041	29113
8042	28897
8043	28897
8044	28974
8045	28981
8046	29026
8047	28922
8048	27584
8049	27082
8050	26731
8051	26772
8052	26737
8053	26905
8054	27216
8055	27446
8056	27631
8057	27489
8058	27473
8059	27396
8060	27223
8061	27212
8062	27147
8063	26546
8064	26353
8065	26274
8066	26312
8067	26301
8068	26419
8069	27084
8070	26963
8071	26764
8072	26675
8073	26546
8074	26359
8075	25824
8076	25313
8077	25172
8078	25070
8079	25104
8080	24984
8081	25015
8082	25114
8083	25169
8084	25173
8085	25103
8086	25053
8087	24915
8088	24945
8089	24874
8090	24565
8091	24169
8092	24146
8093	24343
8094	24572
8095	24406
8096	24637
8097	24908
8098	24865
8099	24315
8100	24257
8101	24119
8102	24002
8103	24225
8104	24149
8105	24128
8106	23693
8107	23772
8108	23963
8109	23580
8110	22714
8111	22301
8112	22205
8113	22206
8114	22165
8115	22326
8116	22513
8117	22756
8118	22754
8119	22680
8120	22492
8121	22269
8122	22487
8123	22439
8124	22446
8125	22114
8126	22060
8127	22204
8128	22185
8129	22194
8130	22147
8131	22482
8132	22450
8133	22468
8134	22321
8135	21884
8136	21486
8137	20985
8138	20816
8139	20566
8140	20458
8141	20327
8142	20662
8143	20725
8144	20786
8145	20836
8146	21122
8147	21130
8148	21319
8149	21176
8150	21283
8151	21304
8152	21224
8153	21401
8154	21354
8155	21522
8156	21485
8157	22984
8158	23167
8159	23462
8160	23460
8161	23581
8162	23503
8163	23725
8164	23421
8165	23482
8166	23467
8167	23439
8168	23587
8169	23680
8170	23758
8171	23779
8172	23788
8173	23757
8174	23759
8175	23745
8176	23871
8177	23995
8178	24053
8179	24043
8180	24042
8181	24048
8182	24067
8183	23915
8184	24109
8185	24187
8186	24186
8187	24177
8188	24165
8189	24201
8190	24227
8191	24439
8192	24397
8193	24331
8194	24344
8195	24324
8196	24329
8197	24366
8198	24344
8199	24408
8200	24403
8201	24413
8202	24199
8203	24135
8204	24215
8205	24225
8206	24212
8207	24143
8208	24249
8209	24354
8210	24344
8211	24329
8212	24297
8213	24251
8214	24372
8215	24262
8216	24327
8217	24491
8218	24523
8219	24703
8220	24653
8221	24661
8222	24614
8223	24780
8224	24841
8225	24841
8226	24856
8227	24858
8228	24904
8229	24916
8230	24906
8231	24932
8232	24729
8233	24594
8234	24061
8235	24134
8236	24128
8237	24223
8238	24218
8239	24212
8240	24252
8241	24271
8242	24338
8243	24282
8244	24275
8245	23408
8246	23413
8247	23368
8248	23087
8249	22908
8250	22927
8251	23036
8252	23008
8253	22951
8254	23078
8255	23143
8256	23128
8257	23033
8258	22937
8259	22904
8260	22152
8261	22169
8262	21772
8263	21204
8264	21244
8265	21004
8266	21644
8267	21578
8268	21939
8269	21995
8270	21948
8271	22026
8272	21986
8273	21885
8274	21856
8275	21641
8276	21716
8277	21644
8278	21863
8279	21742
8280	21501
8281	21770
8282	21820
8283	22459
8284	22535
8285	22598
8286	22733
8287	22759
8288	22676
8289	22651
8290	22461
8291	22091
8292	21968
8293	21939
8294	21892
8295	21895
8296	22012
8297	22030
8298	21833
8299	21740
8300	21859
8301	21878
8302	21924
8303	21870
8304	21987
8305	21553
8306	21339
8307	21356
8308	21360
8309	21353
8310	21374
8311	21444
8312	21680
8313	21666
8314	21304
8315	21300
8316	21304
8317	21277
8318	21279
8319	21208
8320	21317
8321	21187
8322	21213
8323	20850
8324	20797
8325	20790
8326	20743
8327	20746
8328	20423
8329	20263
8330	19945
8331	19988
8332	19568
8333	19310
8334	19430
8335	19612
8336	19617
8337	19687
8338	19172
8339	19229
8340	19275
8341	19217
8342	19308
8343	19073
8344	19261
8345	19163
8346	19135
8347	19146
8348	18861
8349	19074
8350	18511
8351	18408
8352	18440
8353	18258
8354	18503
8355	18595
8356	18393
8357	18403
8358	18081
8359	18395
8360	18411
8361	18439
8362	18413
8363	18341
8364	18478
8365	18180
8366	17881
8367	17700
8368	17627
8369	17732
8370	18012
8371	18297
8372	18355
8373	18236
8374	18250
8375	18252
8376	18259
8377	18541
8378	18483
8379	18871
8380	19049
8381	19026
8382	18535
8383	18538
8384	18353
8385	18129
8386	18112
8387	18308
8388	18337
8389	18402
8390	18439
8391	18542
8392	17996
8393	17738
8394	17700
8395	17703
8396	17710
8397	17524
8398	17522
8399	17394
8400	17293
8401	17305
8402	18091
8403	18128
8404	18387
8405	18514
8406	19078
8407	19098
8408	19093
8409	19083
8410	19095
8411	19159
8412	19112
8413	18710
8414	18700
8415	18743
8416	18796
8417	18803
8418	18822
8419	19029
8420	19003
8421	18953
8422	18940
8423	18902
8424	18924
8425	19148
8426	19162
8427	19031
8428	18861
8429	18832
8430	18828
8431	18873
8432	18883
8433	18981
8434	19474
8435	19457
8436	19631
8437	19891
8438	19896
8439	19822
8440	19840
8441	19855
8442	19854
8443	19853
8444	19746
8445	19793
8446	19811
8447	19814
8448	19837
8449	19782
8450	19712
8451	19332
8452	19299
8453	18881
8454	18832
8455	18427
8456	18659
8457	18702
8458	18674
8459	18732
8460	18953
8461	19049
8462	19041
8463	18959
8464	18914
8465	19028
8466	18900
8467	18909
8468	18735
8469	18741
8470	18797
8471	18970
8472	19137
8473	18886
8474	19182
8475	19534
8476	19717
8477	19709
8478	19797
8479	19883
8480	19936
8481	20028
8482	20226
8483	20188
8484	20315
8485	20316
8486	20313
8487	20417
8488	20186
8489	20185
8490	20208
8491	20499
8492	20661
8493	20531
8494	21033
8495	21006
8496	21007
8497	20956
8498	21048
8499	21265
8500	21541
8501	21611
8502	21630
8503	21515
8504	21873
8505	21822
8506	21836
8507	21842
8508	21647
8509	21825
8510	21839
8511	21918
8512	22153
8513	22270
8514	21722
8515	21913
8516	21813
8517	21401
8518	21347
8519	22351
8520	22695
8521	22747
8522	22748
8523	22736
8524	22914
8525	22872
8526	22973
8527	22954
8528	23065
8529	22808
8530	22884
8531	22934
8532	22906
8533	22894
8534	24719
8535	24729
8536	24754
8537	24802
8538	24818
8539	24873
8540	24789
8541	24811
8542	24920
8543	24805
8544	24843
8545	24785
8546	24784
8547	24694
8548	24694
8549	24821
8550	24761
8551	24822
8552	24906
8553	24933
8554	24938
8555	24889
8556	24944
8557	24976
8558	24987
8559	24978
8560	24924
8561	24982
8562	24979
8563	24976
8564	25109
8565	25075
8566	25136
8567	25091
8568	25026
8569	25021
8570	25000
8571	25055
8572	25165
8573	25252
8574	25270
8575	25263
8576	25248
8577	25042
8578	25073
8579	25093
8580	25099
8581	25100
8582	25180
8583	25237
8584	25185
8585	25073
8586	24995
8587	24922
8588	24823
8589	24898
8590	24781
8591	24815
8592	24785
8593	24700
8594	24837
8595	24549
8596	24544
8597	24524
8598	24525
8599	24506
8600	24531
8601	24496
8602	24511
8603	24487
8604	24257
8605	24250
8606	24048
8607	24053
8608	24009
8609	24065
8610	24034
8611	23975
8612	23971
8613	23691
8614	23403
8615	23267
8616	22968
8617	22964
8618	22836
8619	22898
8620	23055
8621	23072
8622	22997
8623	22965
8624	23050
8625	23057
8626	22910
8627	22989
8628	22896
8629	22695
8630	22668
8631	22500
8632	22587
8633	22536
8634	22656
8635	22790
8636	23200
8637	22568
8638	22556
8639	22639
8640	22508
8641	22294
8642	22112
8643	22164
8644	22222
8645	22262
8646	22295
8647	22357
8648	22387
8649	22354
8650	22321
8651	22296
8652	22140
8653	22032
8654	22033
8655	22032
8656	22042
8657	22011
8658	22245
8659	22229
8660	22120
8661	21867
8662	21837
8663	21939
8664	22213
8665	22240
8666	22332
8667	22303
8668	22285
8669	22077
8670	22043
8671	21705
8672	21242
8673	21397
8674	21346
8675	21390
8676	21330
8677	21397
8678	21384
8679	21438
8680	21388
8681	21549
8682	21534
8683	21525
8684	21493
8685	21457
8686	21313
8687	21108
8688	21103
8689	21005
8690	21020
8691	20935
8692	21096
8693	21128
8694	21301
8695	21142
8696	21058
8697	21001
8698	20991
8699	20956
8700	20924
8701	20619
8702	20442
8703	20435
8704	20341
8705	20190
8706	19990
8707	19959
8708	19880
8709	19762
8710	19349
8711	19171
8712	19065
8713	19036
8714	18579
8715	18614
8716	18534
8717	18352
8718	18250
8719	18207
8720	18132
8721	18121
8722	18208
8723	18079
8724	18094
8725	17925
8726	17715
8727	17394
8728	17342
8729	17073
8730	17117
8731	17064
8732	17076
8733	17230
8734	17142
8735	17143
8736	16470
8737	16460
8738	16245
8739	16422
8740	16257
8741	16121
8742	16353
8743	16418
8744	16494
8745	16458
8746	16473
8747	16303
8748	15576
8749	15467
8750	15234
8751	15048
8752	15052
8753	15056
8754	15454
8755	14373
8756	14362
8757	14801
8758	14799
8759	14851
8760	14444
8761	14729
8762	14756
8763	14804
8764	14701
8765	14653
8766	13407
8767	13416
8768	13510
8769	14269
8770	14022
8771	13954
8772	13981
8773	13970
8774	13910
8775	13907
8776	14239
8777	14227
8778	14239
8779	14287
8780	14268
8781	14264
8782	14352
8783	14207
8784	14132
8785	14110
8786	14108
8787	14110
8788	14064
8789	14075
8790	14039
8791	13957
8792	13956
8793	13955
8794	13939
8795	13871
8796	13885
8797	14058
8798	14076
8799	14054
8800	14032
8801	14027
8802	13996
8803	13996
8804	14001
8805	14106
8806	14191
8807	14170
8808	13903
8809	13872
8810	13809
8811	13819
8812	13826
8813	13882
8814	13861
8815	13923
8816	13877
8817	13737
8818	13456
8819	13304
8820	13311
8821	13279
8822	13319
8823	13200
8824	13422
8825	13401
8826	13504
8827	13535
8828	13561
8829	13329
8830	13506
8831	13487
8832	13486
8833	13384
8834	13324
8835	13584
8836	13753
8837	13937
8838	13979
8839	14622
8840	14581
8841	14626
8842	14660
8843	14642
8844	14585
8845	14581
8846	14600
8847	14671
8848	14688
8849	14670
8850	15066
8851	15074
8852	15113
8853	15249
8854	15423
8855	15511
8856	15438
8857	15492
8858	15604
8859	15635
8860	15666
8861	15867
8862	16143
8863	16256
8864	16478
8865	16543
8866	16628
8867	16741
8868	16773
8869	16646
8870	16424
8871	16309
8872	16122
8873	16132
8874	16108
8875	16236
8876	16402
8877	16361
8878	16357
8879	16280
8880	16233
8881	16302
8882	16276
8883	16270
8884	16229
8885	16138
8886	16098
8887	16088
8888	16106
8889	16089
8890	16511
8891	16645
8892	16484
8893	16578
8894	16479
8895	16437
8896	16383
8897	16482
8898	16521
8899	16550
8900	16023
8901	15852
8902	15437
8903	15529
8904	15664
8905	15825
8906	15843
8907	16107
8908	16210
8909	16165
8910	16233
8911	16319
8912	16317
8913	16349
8914	16361
8915	16168
8916	16126
8917	15984
8918	16220
8919	16516
8920	17048
8921	17082
8922	17897
8923	18011
8924	18009
8925	17953
8926	17979
8927	17923
8928	17918
8929	17886
8930	17791
8931	17849
8932	17850
8933	17908
8934	17979
8935	17989
8936	17979
8937	17914
8938	17869
8939	17853
8940	17667
8941	17722
8942	17751
8943	17667
8944	17784
8945	17906
8946	18029
8947	18123
8948	18589
8949	18705
8950	18408
8951	18554
8952	18531
8953	18543
8954	18579
8955	18780
8956	19765
8957	19800
8958	19876
8959	20170
8960	20374
8961	20432
8962	20468
8963	20454
8964	20416
8965	20228
8966	20375
8967	20427
8968	20414
8969	20375
8970	20376
8971	22139
8972	22158
8973	22192
8974	22201
8975	22121
8976	22124
8977	22166
8978	22408
8979	22423
8980	22403
8981	22845
8982	22826
8983	22777
8984	22743
8985	22825
8986	23019
8987	23142
8988	23290
8989	23574
8990	23740
8991	23735
8992	23782
8993	23490
8994	23502
8995	23526
8996	23553
8997	23499
8998	23430
8999	23344
9000	23526
9001	23568
9002	23530
9003	23628
9004	23822
9005	23723
9006	23760
9007	23758
9008	23792
9009	23983
9010	24118
9011	23983
9012	23960
9013	23874
9014	23665
9015	23645
9016	23678
9017	23676
9018	23743
9019	24434
9020	24454
9021	24443
9022	24838
9023	24912
9024	25091
9025	25118
9026	25134
9027	25050
9028	25096
9029	25069
9030	25042
9031	25049
9032	24986
9033	25026
9034	25218
9035	25326
9036	25401
9037	25441
9038	25459
9039	25406
9040	24871
9041	23907
9042	23826
9043	23776
9044	23588
9045	23566
9046	24048
9047	24260
9048	24685
9049	24836
9050	24946
9051	25070
9052	25074
9053	25624
9054	25639
9055	25538
9056	25292
9057	25664
9058	25665
9059	25649
9060	25710
9061	26730
9062	26907
9063	26908
9064	26936
9065	26932
9066	26869
9067	26888
9068	26963
9069	27071
9070	26990
9071	27008
9072	26856
9073	26872
9074	26873
9075	26858
9076	26797
9077	26755
9078	26787
9079	26858
9080	27021
9081	26973
9082	26942
9083	26924
9084	27094
9085	26957
9086	26515
9087	26545
9088	26496
9089	26539
9090	26263
9091	26242
9092	26387
9093	26495
9094	26467
9095	26494
9096	26556
9097	25775
9098	25764
9099	24875
9100	24835
9101	24300
9102	24417
9103	24373
9104	24632
9105	24533
9106	24589
9107	24743
9108	24772
9109	24476
9110	24394
9111	24462
9112	24441
9113	24414
9114	24254
9115	24332
9116	24025
9117	24485
9118	24474
9119	24845
9120	24858
9121	24964
9122	25041
9123	25079
9124	24897
9125	24902
9126	24875
9127	24310
9128	24278
9129	24192
9130	24078
9131	23993
9132	24109
9133	24115
9134	23937
9135	23932
9136	23956
9137	24076
9138	24056
9139	23997
9140	24000
9141	23970
9142	23695
9143	23689
9144	23646
9145	23263
9146	23201
9147	23267
9148	23273
9149	23212
9150	23190
9151	23220
9152	22975
9153	22779
9154	22746
9155	22822
9156	22349
9157	22273
9158	22376
9159	22370
9160	22131
9161	21944
9162	21898
9163	21889
9164	21792
9165	21700
9166	21813
9167	21652
9168	21493
9169	21486
9170	21460
9171	21406
9172	21455
9173	21513
9174	21437
9175	21453
9176	21517
9177	21512
9178	21569
9179	21485
9180	21425
9181	21363
9182	21351
9183	21135
9184	20313
9185	20416
9186	20402
9187	20351
9188	20339
9189	20281
9190	20379
9191	19648
9192	19661
9193	19591
9194	19374
9195	19232
9196	18874
9197	18954
9198	18871
9199	18877
9200	18839
9201	18797
9202	18740
9203	18484
9204	18429
9205	17764
9206	17506
9207	17544
9208	17546
9209	17570
9210	17556
9211	17583
9212	17778
9213	17688
9214	17164
9215	17039
9216	16881
9217	16778
9218	16690
9219	16767
9220	16773
9221	16567
9222	16452
9223	16456
9224	16488
9225	16224
9226	16202
9227	16199
9228	16143
9229	16009
9230	15955
9231	15903
9232	15881
9233	15798
9234	15906
9235	15834
9236	15774
9237	15762
9238	15754
9239	15765
9240	15441
9241	15438
9242	15389
9243	15225
9244	15229
9245	14978
9246	14999
9247	15005
9248	14990
9249	15000
9250	14972
9251	15002
9252	14982
9253	14997
9254	14744
9255	14539
9256	14538
9257	14586
9258	13943
9259	13906
9260	13582
9261	13638
9262	13500
9263	13492
9264	13543
9265	13477
9266	13595
9267	13612
9268	13609
9269	13623
9270	13468
9271	13367
9272	13320
9273	13049
9274	13035
9275	12938
9276	12961
9277	12973
9278	12916
9279	12956
9280	12849
9281	12889
9282	12774
9283	12755
9284	12738
9285	12679
9286	12661
9287	12676
9288	12096
9289	11895
9290	10422
9291	10444
9292	10399
9293	10376
9294	10501
9295	10263
9296	9852
9297	9819
9298	9830
9299	9826
9300	9789
9301	9843
9302	9834
9303	9669
9304	9564
9305	9222
9306	9232
9307	9230
9308	9250
9309	9394
9310	9400
9311	9505
9312	9538
9313	9485
9314	9378
9315	9142
9316	9170
9317	9190
9318	9183
9319	9175
9320	8781
9321	8854
9322	8675
9323	8667
9324	8618
9325	8762
9326	8812
9327	8938
9328	8845
9329	8882
9330	8849
9331	8799
9332	8811
9333	8808
9334	8827
9335	8800
9336	8873
9337	8871
9338	8896
9339	8899
9340	9027
9341	9146
9342	9319
9343	9277
9344	9357
9345	9364
9346	9397
9347	9390
9348	9151
9349	9147
9350	9108
9351	9001
9352	9014
9353	8784
9354	8751
9355	8763
9356	8823
9357	8875
9358	8829
9359	8740
9360	8823
9361	8847
9362	8852
9363	8806
9364	8848
9365	8941
9366	8947
9367	8943
9368	8930
9369	9052
9370	9099
9371	9173
9372	9156
9373	9089
9374	9058
9375	9120
9376	9119
9377	9114
9378	9107
9379	9145
9380	9194
9381	9179
9382	9122
9383	9113
9384	9094
9385	9076
9386	9042
9387	9046
9388	8933
9389	8921
9390	8919
9391	8876
9392	8878
9393	8836
9394	8683
9395	8609
9396	8534
9397	8402
9398	8389
9399	8389
9400	8370
9401	8377
9402	8307
9403	8297
9404	8212
9405	8200
9406	8158
9407	8118
9408	8031
9409	7951
9410	7901
9411	7722
9412	7677
9413	7672
9414	7680
9415	7671
9416	7640
9417	7644
9418	6963
9419	6918
9420	6910
9421	6851
9422	6841
9423	6753
9424	6813
9425	6735
9426	6673
9427	6682
9428	6692
9429	6683
9430	6669
9431	6675
9432	6656
9433	6380
9434	6373
9435	6363
9436	6339
9437	6328
9438	6316
9439	6306
9440	6299
9441	6301
9442	6308
9443	6286
9444	6256
9445	6244
9446	6196
9447	6181
9448	6150
9449	6028
9450	6024
9451	6018
9452	6004
9453	5994
9454	5958
9455	5966
9456	5950
9457	5934
9458	5868
9459	5810
9460	5802
9461	5803
9462	5794
9463	5763
9464	5712
9465	5707
9466	5701
9467	5697
9468	5580
9469	5555
9470	5500
9471	5464
9472	5454
9473	5281
9474	5286
9475	5253
9476	5243
9477	5214
9478	5176
9479	5189
9480	5173
9481	5154
9482	5145
9483	5097
9484	5086
9485	5068
9486	5063
9487	5059
9488	4978
9489	4981
9490	4895
9491	4816
9492	4808
9493	4692
9494	4698
9495	4672
9496	4638
9497	4606
9498	4461
9499	4451
9500	4434
9501	4369
9502	4334
9503	4201
9504	4031
9505	4028
9506	4004
9507	3984
9508	3953
9509	3959
9510	3952
9511	3933
9512	3913
9513	3831
9514	3827
9515	3814
9516	3814
9517	3731
9518	3593
9519	3539
