7188	6192
7189	6194
7190	6192
7191	6178
7192	6085
7193	6043
7194	5998
7195	5759
7196	5721
7197	5797
7198	5819
7199	5825
7200	5848
7201	5869
7202	5899
7203	5843
7204	5889
7205	5902
7206	5862
7207	5820
7208	5740
7209	5737
7210	5622
7211	5620
7212	5623
7213	5886
7214	5777
7215	5760
7216	5741
7217	5715
7218	5732
7219	5646
7220	5686
7221	5678
7222	5604
7223	5599
7224	5518
7225	5532
7226	5478
7227	5452
7228	5481
7229	5510
7230	5505
7231	5521
7232	5251
7233	5246
7234	5245
7235	5307
7236	5304
7237	5289
7238	5327
7239	5327
7240	5201
7241	5192
7242	5169
7243	5199
7244	5189
7245	5196
7246	5248
7247	5163
7248	5175
7249	5175
7250	5192
7251	5173
7252	5196
7253	5309
7254	5225
7255	4928
7256	4928
7257	4920
7258	4930
7259	4917
7260	5009
7261	5063
7262	5066
7263	5069
7264	5066
7265	5067
7266	5053
7267	5038
7268	5049
7269	5048
7270	4965
7271	4964
7272	4946
7273	4946
7274	4917
7275	5029
7276	5030
7277	5032
7278	5027
7279	5026
7280	5041
7281	5036
7282	5030
7283	5018
7284	5026
7285	5033
7286	5072
7287	5107
7288	5101
7289	5118
7290	5104
7291	5108
7292	5106
7293	5115
7294	5123
7295	5130
7296	5174
7297	5178
7298	5280
7299	5304
7300	5306
7301	5308
7302	5219
7303	5212
7304	5233
7305	5227
7306	5384
7307	5383
7308	5478
7309	5459
7310	5447
7311	5504
7312	5545
7313	5599
7314	5638
7315	5686
7316	5785
7317	5842
7318	5897
7319	5909
7320	5912
7321	6211
7322	6292
7323	6567
7324	6577
7325	6585
7326	6577
7327	6796
7328	6980
7329	7026
7330	7201
7331	7207
7332	7183
7333	7203
7334	7220
7335	7241
7336	7272
7337	7275
7338	7400
7339	7313
7340	7333
7341	7299
7342	7265
7343	7238
7344	7252
7345	7277
7346	7298
7347	7279
7348	7485
7349	7483
7350	7490
7351	7574
7352	7694
7353	8074
7354	8078
7355	8088
7356	8064
7357	8044
7358	8036
7359	8037
7360	8037
7361	8076
7362	8056
7363	8382
7364	8380
7365	8389
7366	8392
7367	8408
7368	8404
7369	8402
7370	8325
7371	8340
7372	8330
7373	8246
7374	8233
7375	8175
7376	8189
7377	8184
7378	8158
7379	8165
7380	8151
7381	8150
7382	8155
7383	8144
7384	8149
7385	8094
7386	7967
7387	7945
7388	7649
7389	7646
7390	7584
7391	7541
7392	7482
7393	7453
7394	7509
7395	7486
7396	7463
7397	7442
7398	7273
7399	7276
7400	7256
7401	7170
7402	7173
7403	6559
7404	6584
7405	6555
7406	6602
7407	6637
7408	6710
7409	6933
7410	6932
7411	6938
7412	6953
7413	6959
7414	7006
7415	6694
7416	6684
7417	6721
7418	6584
7419	6578
7420	6509
7421	6476
7422	6546
7423	6754
7424	7136
7425	7151
7426	7244
7427	7301
7428	7313
7429	7398
7430	7228
7431	7362
7432	7494
7433	7415
7434	7437
7435	7743
7436	7869
7437	7901
7438	7996
7439	8110
7440	8227
7441	8358
7442	8373
7443	8423
7444	8490
7445	8513
7446	8683
7447	8649
7448	8634
7449	8718
7450	8759
7451	8807
7452	8874
7453	8944
7454	9068
7455	9212
7456	9233
7457	9252
7458	9290
7459	9397
7460	9502
7461	9553
7462	9669
7463	9699
7464	10062
7465	10166
7466	10204
7467	10414
7468	10456
7469	10461
7470	10980
7471	11008
7472	11167
7473	11355
7474	11481
7475	11678
7476	11698
7477	11847
7478	11866
7479	12485
7480	12795
7481	12871
7482	12913
7483	12926
7484	12929
7485	14031
7486	14020
7487	14363
7488	14411
7489	14471
7490	14588
7491	14658
7492	14742
7493	14737
7494	14849
7495	15080
7496	15361
7497	15402
7498	15428
7499	15468
7500	15539
7501	15539
7502	15581
7503	15558
7504	15558
7505	15667
7506	15721
7507	15855
7508	15849
7509	16139
7510	16283
7511	16268
7512	16277
7513	16299
7514	16331
7515	16334
7516	16351
7517	16376
7518	16327
7519	16383
7520	16470
7521	16486
7522	16597
7523	16653
7524	16875
7525	17023
7526	17081
7527	17065
7528	17091
7529	17112
7530	17133
7531	17188
7532	17010
7533	17001
7534	16615
7535	16647
7536	16761
7537	16841
7538	17023
7539	17260
7540	17648
7541	17758
7542	17718
7543	17819
7544	17757
7545	17772
7546	17816
7547	17715
7548	17757
7549	17480
7550	17667
7551	17944
7552	18124
7553	18578
7554	18726
7555	19481
7556	19490
7557	19493
7558	19492
7559	19339
7560	19396
7561	19348
7562	19351
7563	19342
7564	18939
7565	19145
7566	19200
7567	19188
7568	19188
7569	19258
7570	19513
7571	19400
7572	19391
7573	19400
7574	18577
7575	18556
7576	18526
7577	18417
7578	18312
7579	18003
7580	18406
7581	18454
7582	18601
7583	18691
7584	18737
7585	19550
7586	19561
7587	19553
7588	19483
7589	18988
7590	18984
7591	18978
7592	18877
7593	18850
7594	18632
7595	19446
7596	19425
7597	19416
7598	19553
7599	19552
7600	19679
7601	19648
7602	19672
7603	19682
7604	19675
7605	19703
7606	19658
7607	19686
7608	19922
7609	19852
7610	19878
7611	19973
7612	20181
7613	20256
7614	20419
7615	20559
7616	20625
7617	20845
7618	21058
7619	21219
7620	21318
7621	21292
7622	21321
7623	21437
7624	21415
7625	21481
7626	21490
7627	21544
7628	21558
7629	21712
7630	21829
7631	21976
7632	21990
7633	21705
7634	21682
7635	21431
7636	21417
7637	21327
7638	21325
7639	21361
7640	21395
7641	21489
7642	21578
7643	21631
7644	21643
7645	21565
7646	21556
7647	21602
7648	21496
7649	21277
7650	21073
7651	21011
7652	20890
7653	20993
7654	21168
7655	21198
7656	21611
7657	21568
7658	21582
7659	21567
7660	21507
7661	21505
7662	21225
7663	21223
7664	21117
7665	21122
7666	21115
7667	20957
7668	20868
7669	20907
7670	21235
7671	21149
7672	21032
7673	20785
7674	20740
7675	20806
7676	20820
7677	20671
7678	20738
7679	20737
7680	20706
7681	20711
7682	20583
7683	20604
7684	20540
7685	20546
7686	20610
7687	20468
7688	20564
7689	20711
7690	20667
7691	20745
7692	20690
7693	20784
7694	20982
7695	20955
7696	20886
7697	20544
7698	20519
7699	20459
7700	20609
7701	20823
7702	20550
7703	20879
7704	21099
7705	21080
7706	21061
7707	20983
7708	21263
7709	21049
7710	21004
7711	20867
7712	20542
7713	20523
7714	20242
7715	20754
7716	20951
7717	20694
7718	21165
7719	21157
7720	20963
7721	20952
7722	20994
7723	21278
7724	21062
7725	21081
7726	21092
7727	21120
7728	21249
7729	20633
7730	20742
7731	20677
7732	20793
7733	21102
7734	21137
7735	21274
7736	21261
7737	21304
7738	21309
7739	21337
7740	21462
7741	21523
7742	21506
7743	21508
7744	21221
7745	21495
7746	21419
7747	21733
7748	21749
7749	21947
7750	22756
7751	22780
7752	22819
7753	22786
7754	22815
7755	23094
7756	23039
7757	22997
7758	23020
7759	22953
7760	22873
7761	22887
7762	22968
7763	23138
7764	23189
7765	23245
7766	23318
7767	22991
7768	22969
7769	22938
7770	22930
7771	22919
7772	22710
7773	22760
7774	22620
7775	22600
7776	22809
7777	22783
7778	23292
7779	23267
7780	23456
7781	23359
7782	23112
7783	23137
7784	23072
7785	23064
7786	23050
7787	22950
7788	22988
7789	22858
7790	22532
7791	22572
7792	22585
7793	22645
7794	22573
7795	22659
7796	22559
7797	22593
7798	22654
7799	22617
7800	22637
7801	22779
7802	22756
7803	22758
7804	22749
7805	22469
7806	22455
7807	22471
7808	22594
7809	22572
7810	22624
7811	22602
7812	22865
7813	23247
7814	23381
7815	23418
7816	23335
7817	22932
7818	22936
7819	22794
7820	22549
7821	22461
7822	22551
7823	22832
7824	22930
7825	23187
7826	23227
7827	23277
7828	23007
7829	23039
7830	22966
7831	22751
7832	22577
7833	22145
7834	22168
7835	22224
7836	22375
7837	22397
7838	22750
7839	22978
7840	23544
7841	23629
7842	23540
7843	22990
7844	23088
7845	23056
7846	23095
7847	22915
7848	22817
7849	23254
7850	23266
7851	23376
7852	23484
7853	22745
7854	23233
7855	22939
7856	22935
7857	22851
7858	22515
7859	23066
7860	22986
7861	23178
7862	23211
7863	23427
7864	24246
7865	24094
7866	24382
7867	24403
7868	24393
7869	24580
7870	24554
7871	24553
7872	24542
7873	24466
7874	25481
7875	25819
7876	26144
7877	26230
7878	26397
7879	26705
7880	26715
7881	26696
7882	26823
7883	26995
7884	27687
7885	27764
7886	27664
7887	27642
7888	27471
7889	27465
7890	27318
7891	27304
7892	27510
7893	27366
7894	27449
7895	27528
7896	27547
7897	27788
7898	28248
7899	28521
7900	28830
7901	29203
7902	29227
7903	29253
7904	29321
7905	29458
7906	29019
7907	29037
7908	29001
7909	29201
7910	29309
7911	29387
7912	29587
7913	29964
7914	30193
7915	30191
7916	30146
7917	30134
7918	30169
7919	30161
7920	30096
7921	29884
7922	29838
7923	29752
7924	29714
7925	29797
7926	29802
7927	29952
7928	30613
7929	30564
7930	30514
7931	30496
7932	30683
7933	30604
7934	30637
7935	30672
7936	30627
7937	30666
7938	30623
7939	30556
7940	30493
7941	30507
7942	30641
7943	30520
7944	30523
7945	30573
7946	30541
7947	30886
7948	30800
7949	30833
7950	30443
7951	30232
7952	30231
7953	30006
7954	30079
7955	29985
7956	29939
7957	30086
7958	30040
7959	29861
7960	29884
7961	29480
7962	29129
7963	29038
7964	29106
7965	29024
7966	29031
7967	29250
7968	29259
7969	29028
7970	29118
7971	29163
7972	29217
7973	29172
7974	29166
7975	29066
7976	28649
7977	28179
7978	28135
7979	28007
7980	28039
7981	27895
7982	28526
7983	28473
7984	28494
7985	28394
7986	28007
7987	28013
7988	28051
7989	28091
7990	27949
7991	27232
7992	26968
7993	26844
7994	26839
7995	26883
7996	26896
7997	27410
7998	27672
7999	27752
8000	27753
8001	27720
8002	27834
8003	27905
8004	28020
8005	28051
8006	27844
8007	27807
8008	27734
8009	28205
8010	28217
8011	27968
8012	28439
8013	28489
8014	28275
8015	28281
8016	28222
8017	28301
8018	28301
8019	28306
8020	28340
8021	28451
8022	28506
8023	28611
8024	28547
8025	28494
8026	28640
8027	28897
8028	28932
8029	28952
8030	28895
8031	28896
8032	28716
8033	28686
8034	28684
8035	28317
8036	28267
8037	28236
8038	28286
8039	28293
8040	28260
8041	28337
8042	28116
8043	28123
8044	28194
8045	28203
8046	28254
8047	28136
8048	26785
8049	26290
8050	25957
8051	26019
8052	25990
8053	26156
8054	26461
8055	26665
8056	26847
8057	26719
8058	26708
8059	26630
8060	26470
8061	26468
8062	26408
8063	25814
8064	25630
8065	25551
8066	25592
8067	25577
8068	25693
8069	26330
8070	26214
8071	26020
8072	25935
8073	25814
8074	25631
8075	25090
8076	24575
8077	24439
8078	24337
8079	24397
8080	24279
8081	24301
8082	24382
8083	24430
8084	24434
8085	24367
8086	24312
8087	24176
8088	24187
8089	24122
8090	23836
8091	23450
8092	23429
8093	23631
8094	23855
8095	23690
8096	23911
8097	24179
8098	24138
8099	23612
8100	23551
8101	23403
8102	23297
8103	23471
8104	23434
8105	23408
8106	22989
8107	23067
8108	23265
8109	22856
8110	22064
8111	21662
8112	21572
8113	21570
8114	21527
8115	21669
8116	21852
8117	22095
8118	22112
8119	22037
8120	21893
8121	21676
8122	21890
8123	21848
8124	21855
8125	21532
8126	21475
8127	21609
8128	21592
8129	21606
8130	21564
8131	21904
8132	21873
8133	21893
8134	21753
8135	21325
8136	20926
8137	20423
8138	20258
8139	20009
8140	19909
8141	19784
8142	20109
8143	20162
8144	20214
8145	20253
8146	20528
8147	20533
8148	20723
8149	20576
8150	20671
8151	20692
8152	20603
8153	20777
8154	20727
8155	20890
8156	20862
8157	22369
8158	22572
8159	22870
8160	22874
8161	23003
8162	22934
8163	23145
8164	22851
8165	22918
8166	22899
8167	22878
8168	23021
8169	23111
8170	23186
8171	23209
8172	23221
8173	23191
8174	23189
8175	23176
8176	23299
8177	23433
8178	23487
8179	23481
8180	23484
8181	23494
8182	23519
8183	23386
8184	23577
8185	23657
8186	23651
8187	23645
8188	23633
8189	23671
8190	23700
8191	23913
8192	23874
8193	23821
8194	23841
8195	23825
8196	23823
8197	23857
8198	23832
8199	23894
8200	23900
8201	23915
8202	23705
8203	23636
8204	23696
8205	23704
8206	23699
8207	23635
8208	23751
8209	23868
8210	23861
8211	23853
8212	23827
8213	23779
8214	23895
8215	23780
8216	23828
8217	23975
8218	24005
8219	24168
8220	24111
8221	24107
8222	24055
8223	24217
8224	24273
8225	24272
8226	24286
8227	24294
8228	24318
8229	24338
8230	24328
8231	24365
8232	24154
8233	24043
8234	23520
8235	23591
8236	23588
8237	23671
8238	23655
8239	23650
8240	23686
8241	23701
8242	23763
8243	23710
8244	23713
8245	22843
8246	22855
8247	22794
8248	22541
8249	22371
8250	22389
8251	22498
8252	22466
8253	22399
8254	22512
8255	22582
8256	22573
8257	22472
8258	22366
8259	22331
8260	21595
8261	21617
8262	21216
8263	20643
8264	20688
8265	20440
8266	21075
8267	21022
8268	21400
8269	21454
8270	21401
8271	21479
8272	21437
8273	21339
8274	21310
8275	21091
8276	21169
8277	21087
8278	21275
8279	21158
8280	20907
8281	21173
8282	21228
8283	21863
8284	21940
8285	22008
8286	22151
8287	22179
8288	22083
8289	22059
8290	21859
8291	21496
8292	21382
8293	21357
8294	21304
8295	21306
8296	21422
8297	21438
8298	21253
8299	21160
8300	21278
8301	21303
8302	21349
8303	21307
8304	21430
8305	21018
8306	20793
8307	20813
8308	20825
8309	20818
8310	20835
8311	20898
8312	21129
8313	21118
8314	20757
8315	20749
8316	20753
8317	20728
8318	20729
8319	20658
8320	20764
8321	20628
8322	20658
8323	20295
8324	20245
8325	20239
8326	20188
8327	20194
8328	19874
8329	19711
8330	19397
8331	19441
8332	19018
8333	18755
8334	18864
8335	19046
8336	19054
8337	19126
8338	18609
8339	18661
8340	18704
8341	18636
8342	18720
8343	18492
8344	18689
8345	18588
8346	18564
8347	18570
8348	18293
8349	18489
8350	17899
8351	17775
8352	17809
8353	17628
8354	17875
8355	17962
8356	17752
8357	17747
8358	17418
8359	17717
8360	17733
8361	17754
8362	17708
8363	17636
8364	17777
8365	17486
8366	17193
8367	17028
8368	16954
8369	17055
8370	17339
8371	17623
8372	17676
8373	17551
8374	17565
8375	17544
8376	17558
8377	17815
8378	17766
8379	18116
8380	18219
8381	18195
8382	17687
8383	17682
8384	17498
8385	17251
8386	17235
8387	17455
8388	17475
8389	17541
8390	17570
8391	17660
8392	17098
8393	16882
8394	16848
8395	16860
8396	16898
8397	16706
8398	16735
8399	16604
8400	16501
8401	16508
8402	17276
8403	17298
8404	17568
8405	17712
8406	18280
8407	18295
8408	18297
8409	18281
8410	18286
8411	18350
8412	18305
8413	17917
8414	17919
8415	17989
8416	18031
8417	18059
8418	18095
8419	18311
8420	18291
8421	18255
8422	18254
8423	18227
8424	18249
8425	18466
8426	18474
8427	18353
8428	18181
8429	18155
8430	18157
8431	18194
8432	18208
8433	18308
8434	18794
8435	18759
8436	18914
8437	19157
8438	19162
8439	19092
8440	19120
8441	19133
8442	19132
8443	19127
8444	19023
8445	19073
8446	19096
8447	19099
8448	19113
8449	19066
8450	18997
8451	18619
8452	18587
8453	18171
8454	18102
8455	17697
8456	17901
8457	17950
8458	17934
8459	17975
8460	18192
8461	18284
8462	18266
8463	18193
8464	18155
8465	18234
8466	18108
8467	18121
8468	17945
8469	17955
8470	17997
8471	18158
8472	18315
8473	18063
8474	18343
8475	18679
8476	18852
8477	18836
8478	18868
8479	18981
8480	19023
8481	19100
8482	19279
8483	19237
8484	19373
8485	19370
8486	19364
8487	19449
8488	19225
8489	19224
8490	19217
8491	19515
8492	19675
8493	19540
8494	20065
8495	20023
8496	20015
8497	19957
8498	20047
8499	20255
8500	20371
8501	20445
8502	20501
8503	20396
8504	20779
8505	20730
8506	20740
8507	20745
8508	20551
8509	20745
8510	20760
8511	20842
8512	21052
8513	21162
8514	20593
8515	20798
8516	20727
8517	20340
8518	20292
8519	21178
8520	21504
8521	21578
8522	21576
8523	21558
8524	21738
8525	21693
8526	21797
8527	21780
8528	21909
8529	21648
8530	21715
8531	21795
8532	21781
8533	21773
8534	23601
8535	23617
8536	23657
8537	23707
8538	23713
8539	23771
8540	23686
8541	23699
8542	23791
8543	23692
8544	23729
8545	23667
8546	23672
8547	23587
8548	23577
8549	23725
8550	23676
8551	23756
8552	23861
8553	23879
8554	23888
8555	23850
8556	23911
8557	23927
8558	23939
8559	23931
8560	23873
8561	23926
8562	23921
8563	23913
8564	24043
8565	24014
8566	24081
8567	24048
8568	23988
8569	23974
8570	23978
8571	24027
8572	24121
8573	24197
8574	24216
8575	24215
8576	24200
8577	24000
8578	24032
8579	24054
8580	24051
8581	24046
8582	24059
8583	24117
8584	24006
8585	23947
8586	23870
8587	23830
8588	23728
8589	23801
8590	23695
8591	23731
8592	23688
8593	23602
8594	23727
8595	23461
8596	23467
8597	23449
8598	23448
8599	23416
8600	23441
8601	23407
8602	23422
8603	23412
8604	23244
8605	23249
8606	23078
8607	23088
8608	23063
8609	23119
8610	23104
8611	23047
8612	23048
8613	22768
8614	22483
8615	22364
8616	22062
8617	22057
8618	21930
8619	21993
8620	22138
8621	22148
8622	22082
8623	22055
8624	22148
8625	22168
8626	22032
8627	22119
8628	22003
8629	21833
8630	21811
8631	21649
8632	21747
8633	21696
8634	21808
8635	21942
8636	22328
8637	21735
8638	21723
8639	21821
8640	21704
8641	21483
8642	21345
8643	21394
8644	21450
8645	21498
8646	21530
8647	21587
8648	21620
8649	21587
8650	21555
8651	21526
8652	21376
8653	21268
8654	21261
8655	21255
8656	21263
8657	21237
8658	21466
8659	21444
8660	21331
8661	21073
8662	21043
8663	21137
8664	21354
8665	21389
8666	21470
8667	21434
8668	21404
8669	21202
8670	21166
8671	20825
8672	20368
8673	20531
8674	20466
8675	20496
8676	20442
8677	20518
8678	20510
8679	20562
8680	20514
8681	20694
8682	20700
8683	20698
8684	20669
8685	20642
8686	20502
8687	20302
8688	20311
8689	20196
8690	20212
8691	20126
8692	20286
8693	20328
8694	20510
8695	20349
8696	20274
8697	20225
8698	20214
8699	20173
8700	20136
8701	19826
8702	19649
8703	19645
8704	19589
8705	19436
8706	19254
8707	19227
8708	19152
8709	19042
8710	18572
8711	18493
8712	18404
8713	18383
8714	17944
8715	17979
8716	17900
8717	17715
8718	17614
8719	17558
8720	17508
8721	17497
8722	17587
8723	17459
8724	17481
8725	17306
8726	17090
8727	16801
8728	16757
8729	16485
8730	16540
8731	16491
8732	16496
8733	16656
8734	16569
8735	16574
8736	15906
8737	15895
8738	15680
8739	15867
8740	15710
8741	15572
8742	15783
8743	15845
8744	15917
8745	15884
8746	15896
8747	15738
8748	15035
8749	14922
8750	14710
8751	14533
8752	14546
8753	14542
8754	14935
8755	13860
8756	13850
8757	14327
8758	14340
8759	14395
8760	13983
8761	14267
8762	14297
8763	14338
8764	14243
8765	14188
8766	12979
8767	13001
8768	13115
8769	13898
8770	13645
8771	13578
8772	13598
8773	13593
8774	13527
8775	13530
8776	13867
8777	13857
8778	13869
8779	13913
8780	13891
8781	13888
8782	13976
8783	13830
8784	13753
8785	13735
8786	13734
8787	13742
8788	13697
8789	13712
8790	13675
8791	13586
8792	13583
8793	13587
8794	13550
8795	13483
8796	13490
8797	13659
8798	13677
8799	13658
8800	13631
8801	13613
8802	13572
8803	13569
8804	13572
8805	13672
8806	13738
8807	13715
8808	13454
8809	13420
8810	13354
8811	13362
8812	13366
8813	13401
8814	13368
8815	13420
8816	13363
8817	13210
8818	12921
8819	12764
8820	12755
8821	12721
8822	12759
8823	12628
8824	12841
8825	12818
8826	12903
8827	12937
8828	12959
8829	12722
8830	12897
8831	12884
8832	12938
8833	12935
8834	12880
8835	13156
8836	13250
8837	13406
8838	13437
8839	14065
8840	14048
8841	14122
8842	14202
8843	14186
8844	14158
8845	14160
8846	14184
8847	14262
8848	14287
8849	14267
8850	14657
8851	14647
8852	14686
8853	14806
8854	14961
8855	15043
8856	14969
8857	15008
8858	15114
8859	15127
8860	15166
8861	15348
8862	15584
8863	15679
8864	15869
8865	15906
8866	16009
8867	16103
8868	16144
8869	16025
8870	15808
8871	15717
8872	15566
8873	15583
8874	15566
8875	15705
8876	15866
8877	15846
8878	15846
8879	15777
8880	15727
8881	15801
8882	15768
8883	15763
8884	15741
8885	15632
8886	15588
8887	15578
8888	15597
8889	15580
8890	15999
8891	16142
8892	15983
8893	16078
8894	15976
8895	15923
8896	15880
8897	15972
8898	15973
8899	16040
8900	15537
8901	15360
8902	14954
8903	15032
8904	15177
8905	15345
8906	15364
8907	15647
8908	15742
8909	15709
8910	15769
8911	15863
8912	15863
8913	15890
8914	15913
8915	15736
8916	15693
8917	15560
8918	15800
8919	16093
8920	16620
8921	16650
8922	17450
8923	17557
8924	17551
8925	17489
8926	17508
8927	17478
8928	17476
8929	17447
8930	17358
8931	17407
8932	17407
8933	17463
8934	17527
8935	17530
8936	17522
8937	17449
8938	17401
8939	17383
8940	17186
8941	17241
8942	17268
8943	17178
8944	17293
8945	17410
8946	17517
8947	17607
8948	18003
8949	18153
8950	17829
8951	17991
8952	17967
8953	17987
8954	18020
8955	18159
8956	19125
8957	19159
8958	19238
8959	19543
8960	19740
8961	19794
8962	19832
8963	19815
8964	19792
8965	19616
8966	19766
8967	19821
8968	19792
8969	19744
8970	19740
8971	21484
8972	21504
8973	21537
8974	21551
8975	21481
8976	21479
8977	21521
8978	21708
8979	21726
8980	21708
8981	22130
8982	22109
8983	22072
8984	22034
8985	22118
8986	22311
8987	22429
8988	22573
8989	22850
8990	23018
8991	23016
8992	23061
8993	22771
8994	22787
8995	22819
8996	22847
8997	22796
8998	22720
8999	22635
9000	22809
9001	22865
9002	22835
9003	22921
9004	23117
9005	23035
9006	23069
9007	23050
9008	23088
9009	23209
9010	23388
9011	23263
9012	23233
9013	23157
9014	22941
9015	22924
9016	22954
9017	22953
9018	23021
9019	23715
9020	23740
9021	23723
9022	24083
9023	24166
9024	24339
9025	24353
9026	24368
9027	24268
9028	24311
9029	24277
9030	24233
9031	24235
9032	24170
9033	24201
9034	24363
9035	24468
9036	24540
9037	24577
9038	24585
9039	24556
9040	24034
9041	23059
9042	22974
9043	22937
9044	22760
9045	22741
9046	23219
9047	23416
9048	23767
9049	23963
9050	24067
9051	24177
9052	24184
9053	24667
9054	24677
9055	24606
9056	24350
9057	24664
9058	24666
9059	24657
9060	24719
9061	25731
9062	25907
9063	25915
9064	25938
9065	25928
9066	25863
9067	25914
9068	26053
9069	26180
9070	26080
9071	26087
9072	25951
9073	25971
9074	25957
9075	25933
9076	25863
9077	25830
9078	25864
9079	25918
9080	26066
9081	26011
9082	25975
9083	25954
9084	26005
9085	25976
9086	25511
9087	25570
9088	25523
9089	25565
9090	25303
9091	25284
9092	25417
9093	25530
9094	25499
9095	25523
9096	25582
9097	24805
9098	24795
9099	23914
9100	23882
9101	23349
9102	23468
9103	23431
9104	23688
9105	23590
9106	23650
9107	23811
9108	23841
9109	23559
9110	23479
9111	23539
9112	23528
9113	23506
9114	23323
9115	23399
9116	23089
9117	23550
9118	23533
9119	23890
9120	23901
9121	24009
9122	24077
9123	24113
9124	23937
9125	23944
9126	23926
9127	23370
9128	23334
9129	23253
9130	23146
9131	23058
9132	23183
9133	23186
9134	23009
9135	23007
9136	23028
9137	23149
9138	23130
9139	23070
9140	23072
9141	23043
9142	22776
9143	22771
9144	22742
9145	22358
9146	22303
9147	22364
9148	22375
9149	22321
9150	22305
9151	22328
9152	22075
9153	21890
9154	21843
9155	21919
9156	21483
9157	21406
9158	21487
9159	21505
9160	21286
9161	21104
9162	21059
9163	21038
9164	20960
9165	20868
9166	20976
9167	20817
9168	20650
9169	20645
9170	20611
9171	20554
9172	20602
9173	20657
9174	20587
9175	20583
9176	20636
9177	20638
9178	20691
9179	20616
9180	20566
9181	20514
9182	20501
9183	20280
9184	19464
9185	19568
9186	19544
9187	19499
9188	19491
9189	19438
9190	19535
9191	18814
9192	18823
9193	18756
9194	18533
9195	18452
9196	18108
9197	18204
9198	18115
9199	18123
9200	18097
9201	18055
9202	18010
9203	17778
9204	17744
9205	17110
9206	16861
9207	16904
9208	16900
9209	16932
9210	16923
9211	16950
9212	17152
9213	17060
9214	16571
9215	16452
9216	16264
9217	16211
9218	16132
9219	16205
9220	16197
9221	16002
9222	15894
9223	15910
9224	15951
9225	15710
9226	15690
9227	15678
9228	15627
9229	15498
9230	15451
9231	15395
9232	15379
9233	15271
9234	15393
9235	15342
9236	15288
9237	15281
9238	15273
9239	15286
9240	14968
9241	14961
9242	14903
9243	14744
9244	14749
9245	14503
9246	14530
9247	14538
9248	14513
9249	14521
9250	14498
9251	14523
9252	14506
9253	14526
9254	14247
9255	14105
9256	14106
9257	14155
9258	13511
9259	13478
9260	13152
9261	13210
9262	13075
9263	13068
9264	13120
9265	13061
9266	13185
9267	13195
9268	13187
9269	13196
9270	13041
9271	12940
9272	12894
9273	12626
9274	12606
9275	12513
9276	12538
9277	12547
9278	12491
9279	12525
9280	12417
9281	12448
9282	12329
9283	12318
9284	12304
9285	12246
9286	12226
9287	12238
9288	11655
9289	11462
9290	10030
9291	10042
9292	9994
9293	9965
9294	10078
9295	9855
9296	9462
9297	9431
9298	9443
9299	9434
9300	9388
9301	9437
9302	9427
9303	9265
9304	9169
9305	8830
9306	8837
9307	8831
9308	8859
9309	8987
9310	8995
9311	9093
9312	9117
9313	9059
9314	8955
9315	8726
9316	8760
9317	8766
9318	8755
9319	8743
9320	8348
9321	8414
9322	8247
9323	8241
9324	8190
9325	8337
9326	8383
9327	8509
9328	8409
9329	8452
9330	8411
9331	8370
9332	8377
9333	8377
9334	8402
9335	8366
9336	8441
9337	8432
9338	8456
9339	8457
9340	8583
9341	8697
9342	8864
9343	8802
9344	8880
9345	8882
9346	8906
9347	8906
9348	8674
9349	8617
9350	8576
9351	8491
9352	8518
9353	8308
9354	8286
9355	8301
9356	8358
9357	8400
9358	8356
9359	8269
9360	8345
9361	8369
9362	8370
9363	8327
9364	8374
9365	8465
9366	8457
9367	8454
9368	8447
9369	8561
9370	8601
9371	8670
9372	8650
9373	8600
9374	8566
9375	8619
9376	8616
9377	8596
9378	8589
9379	8626
9380	8669
9381	8663
9382	8617
9383	8601
9384	8576
9385	8559
9386	8523
9387	8531
9388	8441
9389	8435
9390	8438
9391	8400
9392	8404
9393	8365
9394	8217
9395	8156
9396	8083
9397	7949
9398	7935
9399	7933
9400	7911
9401	7919
9402	7866
9403	7856
9404	7776
9405	7763
9406	7718
9407	7684
9408	7595
9409	7526
9410	7473
9411	7309
9412	7266
9413	7267
9414	7277
9415	7269
9416	7240
9417	7238
9418	6549
9419	6504
9420	6501
9421	6447
9422	6439
9423	6354
9424	6423
9425	6360
9426	6294
9427	6305
9428	6319
9429	6311
9430	6292
9431	6305
9432	6296
9433	6029
9434	6020
9435	6011
9436	5989
9437	5978
9438	5965
9439	5953
9440	5944
9441	5945
9442	5956
9443	5940
9444	5914
9445	5905
9446	5855
9447	5838
9448	5814
9449	5693
9450	5687
9451	5681
9452	5666
9453	5660
9454	5628
9455	5636
9456	5621
9457	5612
9458	5547
9459	5492
9460	5487
9461	5484
9462	5476
9463	5440
9464	5390
9465	5383
9466	5377
9467	5374
9468	5248
9469	5219
9470	5185
9471	5147
9472	5147
9473	4973
9474	4975
9475	4944
9476	4936
9477	4914
9478	4871
9479	4887
9480	4871
9481	4838
9482	4827
9483	4784
9484	4774
9485	4757
9486	4752
9487	4747
9488	4660
9489	4664
9490	4564
9491	4486
9492	4478
9493	4368
9494	4367
9495	4341
9496	4306
9497	4283
9498	4138
9499	4135
9500	4123
9501	4063
9502	4021
9503	3900
9504	3737
9505	3737
9506	3715
9507	3698
9508	3663
9509	3670
9510	3660
9511	3644
9512	3627
9513	3558
9514	3555
9515	3551
9516	3556
9517	3477
9518	3351
9519	3301
9520	3296
